Date,Close
2014-08-01,4221.87318689
2014-08-04,4253.61580849
2014-08-05,4218.08423980
2014-08-06,4217.48688812
2014-08-07,4202.52701519
2014-08-08,4235.49752892
2014-08-11,4259.86555237
2014-08-12,4254.61130704
2014-08-13,4302.66285641
2014-08-14,4324.45752984
2014-08-15,4344.50220089
2014-08-18,4380.44025307
2014-08-19,4404.49361491
2014-08-20,4405.12032839
2014-08-21,4412.01218322
2014-08-22,4418.25404826
2014-08-25,4434.55372043
2014-08-26,4439.12608691
2014-08-27,4440.85837270
2014-08-28,4433.33140875
2014-08-29,4451.77881597
2014-09-02,4466.22792697
2014-09-03,4439.33359277
2014-09-04,4434.07101297
2014-09-05,4460.01059542
2014-09-08,4466.23314440
2014-09-09,4429.60821794
2014-09-10,4465.91974743
2014-09-11,4463.59843055
2014-09-12,4438.06317406
2014-09-15,4395.14955729
2014-09-16,4435.92604698
2014-09-17,4442.86780907
2014-09-18,4475.05958689
2014-09-19,4471.79847584
2014-09-22,4429.41708644
2014-09-23,4418.87961884
2014-09-24,4465.61245238
2014-09-25,4371.27713844
2014-09-26,4421.58509768
2014-09-29,4414.92120841
2014-09-30,4418.34996967
2014-10-01,4347.88547964
2014-10-02,4349.11186931
2014-10-03,4394.32861322
2014-10-06,4382.28129374
2014-10-07,4319.34797636
2014-10-08,4409.52480630
2014-10-09,4331.17740058
2014-10-10,4223.73444294
2014-10-13,4155.14454150
2014-10-14,4157.82510841
2014-10-15,4131.43454038
2014-10-16,4108.85303199
2014-10-17,4163.62259824
2014-10-20,4223.21243557
2014-10-21,4333.77168558
2014-10-22,4310.04918684
2014-10-23,4378.45101262
2014-10-24,4410.91482763
2014-10-27,4415.27809739
2014-10-28,4481.41987149
2014-10-29,4464.23539579
2014-10-30,4475.44078574
2014-10-31,4538.27713208
2014-11-03,4550.43918181
2014-11-04,4536.18906680
2014-11-05,4534.04872975
2014-11-06,4548.83220021
2014-11-07,4545.07457309
2014-11-10,4562.63263633
2014-11-11,4574.88825198
2014-11-12,4584.18014544
2014-11-13,4604.04286409
2014-11-14,4616.61028656
2014-11-17,4604.37475068
2014-11-18,4638.28824103
2014-11-19,4616.98688305
2014-11-20,4638.66468509
2014-11-21,4648.76101531
2014-11-24,4684.96554632
2014-11-25,4689.24236814
2014-11-26,4722.62654388
2014-11-28,4744.27820875
2014-12-01,4689.62310850
2014-12-02,4709.47312153
2014-12-03,4717.21094159
2014-12-04,4716.11546771
2014-12-05,4715.72402603
2014-12-08,4679.41486831
2014-12-09,4697.27574140
2014-12-10,4621.16833736
2014-12-11,4645.06545747
2014-12-12,4593.44372214
2014-12-15,4547.64384906
2014-12-16,4473.46505751
2014-12-17,4556.13522362
2014-12-18,4668.45063890
2014-12-19,4683.77422468
2014-12-22,4696.78082268
2014-12-23,4681.44549360
2014-12-24,4685.59801375
2014-12-26,4719.50777290
2014-12-29,4718.16315344
2014-12-30,4685.10707938
2014-12-31,4634.70535473
2015-01-02,4629.02888187
2015-01-05,4553.78114139
2015-01-06,4498.91397551
2015-01-07,4552.84324723
2015-01-08,4640.99988629
2015-01-09,4611.19540808
2015-01-12,4563.80007198
2015-01-13,4559.67626781
2015-01-14,4537.43715537
2015-01-15,4475.93624686
2015-01-16,4533.38624631
2015-01-20,4565.20666690
2015-01-21,4588.05788042
2015-01-22,4673.72027309
2015-01-23,4682.23462728
2015-01-26,4679.57843119
2015-01-27,4558.95449302
2015-01-28,4531.88019877
2015-01-29,4576.86309811
2015-01-30,4540.82793196
2015-02-02,4584.85585650
2015-02-03,4629.48680334
2015-02-04,4621.89974357
2015-02-05,4662.92425496
2015-02-06,4633.01967571
2015-02-09,4619.22005087
2015-02-10,4691.08888729
2015-02-11,4709.27336810
2015-02-12,4764.90260493
2015-02-13,4804.53302297
2015-02-17,4808.66652612
2015-02-18,4814.77379583
2015-02-19,4837.76903771
2015-02-20,4871.97000088
2015-02-23,4879.02892721
2015-02-24,4880.86007268
2015-02-25,4869.61622100
2015-02-26,4893.45584609
2015-02-27,4869.76890724
2015-03-02,4916.91349508
2015-03-03,4890.29340791
2015-03-04,4875.63023315
2015-03-05,4883.02310946
2015-03-06,4825.08367793
2015-03-09,4840.60220265
2015-03-10,4748.56449833
2015-03-11,4722.91002969
2015-03-12,4756.83591314
2015-03-13,4733.43994582
2015-03-16,4794.39808241
2015-03-17,4800.05516274
2015-03-18,4851.57175935
2015-03-19,4856.31389051
2015-03-20,4891.10442565
2015-03-23,4876.85009125
2015-03-24,4860.87835930
2015-03-25,4749.38657242
2015-03-26,4734.15438057
2015-03-27,4753.74681999
2015-03-30,4809.15994435
2015-03-31,4756.38206769
2015-04-01,4731.76318079
2015-04-02,4736.97562380
2015-04-06,4775.35974597
2015-04-07,4767.78670709
2015-04-08,4803.24454173
2015-04-09,4833.97080181
2015-04-10,4853.80415988
2015-04-13,4839.73882303
2015-04-14,4827.04629050
2015-04-15,4856.55605107
2015-04-16,4850.30131781
2015-04-17,4776.72359141
2015-04-20,4848.72687384
2015-04-21,4869.12067584
2015-04-22,4896.38284030
2015-04-23,4914.22356684
2015-04-24,4979.84398799
2015-04-27,4966.95428479
2015-04-28,4956.56872773
2015-04-29,4927.14237732
2015-04-30,4846.14145784
2015-05-01,4917.28589718
2015-05-04,4921.18699584
2015-05-05,4842.11835818
2015-05-06,4809.56296805
2015-05-07,4836.62323808
2015-05-08,4899.36552231
2015-05-11,4877.44963813
2015-05-12,4858.25420605
2015-05-13,4864.82115440
2015-05-14,4940.18140166
2015-05-15,4939.43509163
2015-05-18,4959.94073663
2015-05-19,4952.73954115
2015-05-20,4954.66759109
2015-05-21,4981.24491725
2015-05-22,4978.70451701
2015-05-26,4919.20756696
2015-05-27,4999.79262535
2015-05-28,4988.44369168
2015-05-29,4958.30337677
2015-06-01,4974.00953717
2015-06-02,4959.75263115
2015-06-03,4971.88064302
2015-06-04,4935.76479728
2015-06-05,4924.98132718
2015-06-08,4874.88634761
2015-06-09,4870.58895654
2015-06-10,4934.94166683
2015-06-11,4938.38583499
2015-06-12,4900.93812734
2015-06-15,4877.96411715
2015-06-16,4903.25247228
2015-06-17,4917.74928612
2015-06-18,4986.92763596
2015-06-19,4966.65401243
2015-06-22,5000.34427701
2015-06-23,5005.51656067
2015-06-24,4979.02261817
2015-06-25,4967.36957523
2015-06-26,4934.93392941
2015-06-29,4820.62411047
2015-06-30,4839.37591954
2015-07-01,4876.13219345
2015-07-02,4880.72066823
2015-07-06,4864.50296808
2015-07-07,4875.95046040
2015-07-08,4790.77016192
2015-07-09,4791.27052623
2015-07-10,4866.26518068
2015-07-13,4948.08301601
2015-07-14,4980.00596068
2015-07-15,4985.39162676
2015-07-16,5058.64490393
2015-07-17,5132.07802181
2015-07-20,5151.98098513
2015-07-21,5146.17936754
2015-07-22,5089.85173752
2015-07-23,5068.01883354
2015-07-24,5018.04852710
2015-07-27,4975.89738572
2015-07-28,5021.19590552
2015-07-29,5045.06759359
2015-07-30,5063.98107660
2015-07-31,5053.31514655
2015-08-03,5044.01667292
2015-08-04,5030.05868247
2015-08-05,5069.44622319
2015-08-06,4991.22313101
2015-08-07,4982.14830578
2015-08-10,5040.60309758
2015-08-11,4975.43855485
2015-08-12,4991.40677224
2015-08-13,4982.30937469
2015-08-14,4994.90235800
2015-08-17,5034.55991143
2015-08-18,5010.41291505
2015-08-19,4976.02770348
2015-08-20,4837.28586047
2015-08-21,4630.06014224
2015-08-24,4455.25314090
2015-08-25,4430.78186320
2015-08-26,4655.22908537
2015-08-27,4771.31420885
2015-08-28,4776.05780462
2015-08-31,4716.64260442
2015-09-01,4571.04668965
2015-09-02,4696.49064324
2015-09-03,4672.68219110
2015-09-04,4617.92732482
2015-09-08,4749.03092549
2015-09-09,4693.98969786
2015-09-10,4741.27849697
2015-09-11,4771.22667538
2015-09-14,4755.86515653
2015-09-15,4812.73027290
2015-09-16,4838.65128932
2015-09-17,4840.07701523
2015-09-18,4772.63155472
2015-09-21,4786.17697708
2015-09-22,4717.70717092
2015-09-23,4717.15606326
2015-09-24,4703.43957851
2015-09-25,4663.34325986
2015-09-28,4529.74738164
2015-09-29,4507.56140356
2015-09-30,4615.55399732
2015-10-01,4629.72731886
2015-10-02,4711.97290402
2015-10-05,4783.21930625
2015-10-06,4755.90752980
2015-10-07,4785.59574026
2015-10-08,4804.02207878
2015-10-09,4825.95390483
2015-10-12,4839.81759830
2015-10-13,4807.10228674
2015-10-14,4800.45848935
2015-10-15,4879.19587236
2015-10-16,4901.72525190
2015-10-19,4927.61554299
2015-10-20,4901.23795232
2015-10-21,4874.00940090
2015-10-22,4973.05883950
2015-10-23,5106.62237694
2015-10-26,5114.08368120
2015-10-27,5123.34661086
2015-10-28,5167.17030048
2015-10-29,5158.69099739
2015-10-30,5134.46545004
2015-11-02,5195.30410290
2015-11-03,5212.16604497
2015-11-04,5211.79505541
2015-11-05,5198.46934787
2015-11-06,5203.26160494
2015-11-09,5146.43180777
2015-11-10,5131.51334704
2015-11-11,5126.21599649
2015-11-12,5074.87871511
2015-11-13,4978.89420365
2015-11-16,5048.93156336
2015-11-17,5052.42903531
2015-11-18,5149.66902651
2015-11-19,5151.94164204
2015-11-20,5186.25153641
2015-11-23,5173.57707983
2015-11-24,5167.61885523
2015-11-25,5171.46432610
2015-11-27,5180.64828490
2015-11-30,5162.98782856
2015-12-01,5220.15569952
2015-12-02,5187.14280581
2015-12-03,5099.17982250
2015-12-04,5220.23502510
2015-12-07,5195.42359929
2015-12-08,5196.69219035
2015-12-09,5116.53710940
2015-12-10,5139.74260720
2015-12-11,5023.20117389
2015-12-14,5059.89332886
2015-12-15,5089.97488015
2015-12-16,5164.52758194
2015-12-17,5090.98091786
2015-12-18,4998.73877718
2015-12-21,5050.03867744
2015-12-22,5081.82324588
2015-12-23,5120.94594226
2015-12-24,5118.93635319
2015-12-28,5117.36187092
2015-12-29,5194.94413136
2015-12-30,5151.67926545
2015-12-31,5086.63222716
2016-01-04,4982.58414755
2016-01-05,4967.43324823
2016-01-06,4922.95791578
2016-01-07,4769.87171415
2016-01-08,4731.16307361
2016-01-11,4745.30414621
2016-01-12,4800.88238902
2016-01-13,4634.09073899
2016-01-14,4733.62836450
2016-01-15,4587.52534485
2016-01-19,4594.16408158
2016-01-20,4582.20654357
2016-01-21,4589.20581608
2016-01-22,4719.01254811
2016-01-25,4648.95281041
2016-01-26,4690.29433458
2016-01-27,4574.07023236
2016-01-28,4637.95415624
2016-01-29,4741.11396834
2016-02-01,4749.29829779
2016-02-02,4646.03931279
2016-02-03,4623.80406687
2016-02-04,4621.94298080
2016-02-05,4463.21026192
2016-02-08,4392.51337405
2016-02-09,4378.29120062
2016-02-10,4399.10042922
2016-02-11,4395.41184621
2016-02-12,4458.73082337
2016-02-16,4556.50107062
2016-02-17,4661.71477633
2016-02-18,4608.98222385
2016-02-19,4622.96569805
2016-02-22,4697.54940344
2016-02-23,4621.42476413
2016-02-24,4663.87188914
2016-02-25,4708.89504793
2016-02-26,4702.85204867
2016-02-29,4665.37692444
2016-03-01,4812.51534368
2016-03-02,4813.37279074
2016-03-03,4803.90645538
2016-03-04,4807.39164984
2016-03-07,4779.21796781
2016-03-08,4737.24295873
2016-03-09,4768.40015930
2016-03-10,4761.49355494
2016-03-11,4844.64375659
2016-03-14,4851.34733845
2016-03-15,4851.07267009
2016-03-16,4893.10822319
2016-03-17,4888.73234082
2016-03-18,4900.46982095
2016-03-21,4918.41172104
2016-03-22,4930.23489946
2016-03-23,4891.28290649
2016-03-24,4894.58646093
2016-03-28,4886.47559994
2016-03-29,4964.12162210
2016-03-30,4989.96425732
2016-03-31,4981.94126722
2016-04-01,5035.75002132
2016-04-04,5015.01950126
2016-04-05,4969.49486345
2016-04-06,5050.76855276
2016-04-07,4974.70444433
2016-04-08,4974.30420021
2016-04-11,4956.27411838
2016-04-12,4997.78028968
2016-04-13,5063.00576316
2016-04-14,5062.89738446
2016-04-15,5050.15478917
2016-04-18,5074.89912945
2016-04-19,5043.40577184
2016-04-20,5047.12792315
2016-04-21,5047.52845317
2016-04-22,4973.57263751
2016-04-25,4973.50532936
2016-04-26,4949.97711377
2016-04-27,4909.78223920
2016-04-28,4851.63157819
2016-04-29,4826.40218645
2016-05-02,4870.93547099
2016-05-03,4826.84892841
2016-05-04,4795.37258860
2016-05-05,4795.76098255
2016-05-06,4818.95905258
2016-05-09,4831.27029478
2016-05-10,4898.98976861
2016-05-11,4853.43006821
2016-05-12,4833.17897377
2016-05-13,4815.79013287
2016-05-16,4876.30159847
2016-05-17,4814.86273630
2016-05-18,4832.39727451
2016-05-19,4807.16312730
2016-05-20,4859.87801056
2016-05-23,4851.23877196
2016-05-24,4950.90216499
2016-05-25,4987.50423406
2016-05-26,5000.51466478
2016-05-27,5028.66992263
2016-05-31,5041.31987027
2016-06-01,5037.05787040
2016-06-02,5049.62897947
2016-06-03,5025.65975006
2016-06-06,5041.17730402
2016-06-07,5029.42428329
2016-06-08,5038.48995647
2016-06-09,5029.64120601
2016-06-10,4972.08574356
2016-06-13,4929.54351453
2016-06-14,4932.56451022
2016-06-15,4915.60461460
2016-06-16,4932.01835135
2016-06-17,4876.44366155
2016-06-20,4905.17991655
2016-06-21,4919.94627966
2016-06-22,4910.28986228
2016-06-23,4980.24793342
2016-06-24,4777.60304081
2016-06-27,4683.24113613
2016-06-28,4783.17064530
2016-06-29,4866.14699144
2016-06-30,4925.19181934
2016-07-01,4947.84617730
2016-07-05,4919.33690815
2016-07-06,4957.20760205
2016-07-07,4973.80552095
2016-07-08,5050.59018495
2016-07-11,5079.97379048
2016-07-12,5105.51718566
2016-07-13,5092.31024338
2016-07-14,5126.62352208
2016-07-15,5119.19519621
2016-07-18,5152.49008385
2016-07-19,5134.20304314
2016-07-20,5194.33709340
2016-07-21,5182.97848367
2016-07-22,5204.31524497
2016-07-25,5204.15558378
2016-07-26,5211.05257813
2016-07-27,5245.37481335
2016-07-28,5266.56220258
2016-07-29,5276.40280473
2016-08-01,5305.19114715
2016-08-02,5264.44530878
2016-08-03,5282.54475328
2016-08-04,5296.13002671
2016-08-05,5349.04587526
2016-08-08,5341.82648377
2016-08-09,5354.19405554
2016-08-10,5340.74442579
2016-08-11,5363.01750712
2016-08-12,5367.21772346
2016-08-15,5390.31556583
2016-08-16,5359.71063471
2016-08-17,5369.33566324
2016-08-18,5373.06482001
2016-08-19,5370.34465361
2016-08-22,5373.04851715
2016-08-23,5384.43550957
2016-08-24,5346.15828992
2016-08-25,5337.14981422
2016-08-26,5346.39123125
2016-08-29,5355.62676063
2016-08-30,5338.75717555
2016-08-31,5333.28698831
2016-09-01,5347.68908467
2016-09-02,5364.23593998
2016-09-06,5398.63321967
2016-09-07,5401.49220075
2016-09-08,5370.34392360
2016-09-09,5233.44348870
2016-09-12,5326.73443423
2016-09-13,5279.99482092
2016-09-14,5306.57441658
2016-09-15,5389.31976083
2016-09-16,5387.25890204
2016-09-19,5362.86186227
2016-09-20,5373.09173018
2016-09-21,5427.42897045
2016-09-22,5469.55651876
2016-09-23,5433.26605749
2016-09-26,5386.59074063
2016-09-27,5441.98542826
2016-09-28,5452.00036108
2016-09-29,5410.70015225
2016-09-30,5452.52161612
2016-10-03,5444.28004705
2016-10-04,5436.27243220
2016-10-05,5456.85965829
2016-10-06,5452.58044377
2016-10-07,5442.06288138
2016-10-10,5474.77986067
2016-10-11,5394.39511125
2016-10-12,5391.84595483
2016-10-13,5373.35002369
2016-10-14,5379.37230054
2016-10-17,5365.59470092
2016-10-18,5414.31671262
2016-10-19,5410.83603776
2016-10-20,5406.47320797
2016-10-21,5427.98155815
2016-10-24,5492.98931475
2016-10-25,5472.27676523
2016-10-26,5437.75052984
2016-10-27,5410.73782584
2016-10-28,5376.38008698
2016-10-31,5371.54420866
2016-11-01,5333.13209660
2016-11-02,5288.53772781
2016-11-03,5239.74283553
2016-11-04,5218.94258943
2016-11-07,5345.83637839
2016-11-08,5380.76548582
2016-11-09,5403.48895407
2016-11-10,5315.96570666
2016-11-11,5321.47884208
2016-11-14,5266.31493950
2016-11-15,5340.10995291
2016-11-16,5371.34345733
2016-11-17,5409.92960327
2016-11-18,5389.26723337
2016-11-21,5446.49715465
2016-11-22,5463.49245774
2016-11-23,5441.16813084
2016-11-25,5459.27773184
2016-11-28,5445.62936767
2016-11-29,5463.87018787
2016-11-30,5394.74387451
2016-12-01,5308.71414310
2016-12-02,5314.63101547
2016-12-05,5358.15725453
2016-12-06,5369.96614473
2016-12-07,5441.16587177
2016-12-08,5449.29239067
2016-12-09,5490.46912155
2016-12-12,5466.30893462
2016-12-13,5535.99085230
2016-12-14,5520.00338166
2016-12-15,5533.67460678
2016-12-16,5512.87578597
2016-12-19,5535.46979519
2016-12-20,5556.73256676
2016-12-21,5551.23853618
2016-12-22,5534.95819980
2016-12-23,5541.27613570
2016-12-27,5570.19832340
2016-12-28,5526.30574461
2016-12-29,5517.32754907
2016-12-30,5456.64061817
2017-01-03,5510.17247095
2017-01-04,5540.46082884
2017-01-05,5571.59874829
2017-01-06,5618.95416174
2017-01-09,5638.95497427
2017-01-10,5650.47807551
2017-01-11,5667.35883680
2017-01-12,5657.50176662
2017-01-13,5677.79456185
2017-01-17,5661.12188844
2017-01-18,5673.68930822
2017-01-19,5668.43332936
2017-01-20,5681.93250137
2017-01-23,5684.74192874
2017-01-24,5724.42726653
2017-01-25,5780.99437419
2017-01-26,5787.11096984
2017-01-27,5800.09416145
2017-01-30,5756.93767938
2017-01-31,5742.89014441
2017-02-01,5783.20500263
2017-02-02,5777.60947943
2017-02-03,5794.44646526
2017-02-06,5801.67266426
2017-02-07,5822.13820198
2017-02-08,5834.36700587
2017-02-09,5854.86565415
2017-02-10,5871.26908370
2017-02-13,5906.42509454
2017-02-14,5925.62645990
2017-02-15,5960.88155788
2017-02-16,5958.98589953
2017-02-17,5986.16408841
2017-02-21,6015.39890627
2017-02-22,6017.30523039
2017-02-23,5995.11876887
2017-02-24,6007.58483761
2017-02-27,6013.10885025
2017-02-28,5993.80953989
2017-03-01,6062.83430063
2017-03-02,6031.64784482
2017-03-03,6043.14062151
2017-03-06,6028.40626523
2017-03-07,6018.28642248
2017-03-08,6028.24592219
2017-03-09,6032.94440470
2017-03-10,6057.59470656
2017-03-13,6067.74362248
2017-03-14,6054.45782754
2017-03-15,6092.79973366
2017-03-16,6088.50144828
2017-03-17,6084.77113109
2017-03-20,6090.06510253
2017-03-21,5999.19146982
2017-03-22,6038.59218265
2017-03-23,6024.62861672
2017-03-24,6034.58763352
2017-03-27,6046.15024930
2017-03-28,6083.42346080
2017-03-29,6109.81070318
2017-03-30,6120.47037512
2017-03-31,6116.52183655
2017-04-03,6112.71365554
2017-04-04,6123.36896659
2017-04-05,6098.73887169
2017-04-06,6101.47512936
2017-04-07,6098.64951557
2017-04-10,6102.37501954
2017-04-11,6076.17173139
2017-04-12,6052.12024938
2017-04-13,6025.73242431
2017-04-17,6077.06857159
2017-04-18,6068.58196129
2017-04-19,6077.56395570
2017-04-20,6126.97087554
2017-04-21,6125.30191450
2017-04-24,6199.66106478
2017-04-25,6244.86434052
2017-04-26,6236.86383684
2017-04-27,6271.40957459
2017-04-28,6285.19565242
2017-05-01,6337.09114731
2017-05-02,6353.34205622
2017-05-03,6333.33857484
2017-05-04,6334.64229650
2017-05-05,6356.91031705
2017-05-08,6371.72579111
2017-05-09,6393.79508959
2017-05-10,6397.80522724
2017-05-11,6392.71481717
2017-05-12,6407.08625984
2017-05-15,6427.82169269
2017-05-16,6453.65309133
2017-05-17,6292.48627566
2017-05-18,6344.20968278
2017-05-19,6372.83990619
2017-05-22,6426.78570462
2017-05-23,6431.47828253
2017-05-24,6461.95424574
2017-05-25,6516.16517336
2017-05-26,6528.42991009
2017-05-30,6535.59599060
2017-05-31,6529.02028381
2017-06-01,6560.27347854
2017-06-02,6633.58688431
2017-06-05,6629.93505764
2017-06-06,6605.85642833
2017-06-07,6630.23168907
2017-06-08,6638.92496476
2017-06-09,6477.21651199
2017-06-12,6439.12844682
2017-06-13,6488.42209573
2017-06-14,6461.16681040
2017-06-15,6432.03036143
2017-06-16,6410.13529393
2017-06-19,6512.70057248
2017-06-20,6460.89910941
2017-06-21,6524.17654978
2017-06-22,6521.32867280
2017-06-23,6547.54527260
2017-06-26,6518.75458742
2017-06-27,6399.16792900
2017-06-28,6491.50222962
2017-06-29,6378.65350351
2017-06-30,6372.50083751
2017-07-03,6316.11941892
2017-07-05,6376.07194924
2017-07-06,6318.69136341
2017-07-07,6384.79722011
2017-07-10,6427.33164091
2017-07-11,6444.99361951
2017-07-12,6523.04855790
2017-07-13,6539.30904415
2017-07-14,6589.79529705
2017-07-17,6591.66147704
2017-07-18,6637.21680945
2017-07-19,6677.92780338
2017-07-20,6683.64051740
2017-07-21,6683.98095439
2017-07-24,6706.47154075
2017-07-25,6694.36716470
2017-07-26,6717.04232024
2017-07-27,6679.48643818
2017-07-28,6670.57631138
2017-07-31,6638.30214842
2017-08-01,6655.05983588
2017-08-02,6676.57586931
2017-08-03,6651.86363527
2017-08-04,6661.75400752
2017-08-07,6701.07368772
2017-08-08,6692.15456614
2017-08-09,6684.29477304
2017-08-10,6539.42869455
2017-08-11,6588.48493961
2017-08-14,6675.15338060
2017-08-15,6678.46365397
2017-08-16,6690.81182291
2017-08-17,6554.04286194
2017-08-18,6548.01423958
2017-08-21,6543.12157926
2017-08-22,6641.72353943
2017-08-23,6617.41734801
2017-08-24,6597.80547608
2017-08-25,6584.33970892
2017-08-28,6602.75417405
2017-08-29,6630.24332732
2017-08-30,6710.27841898
2017-08-31,6773.28083870
2017-09-01,6772.48491822
2017-09-05,6710.08667345
2017-09-06,6730.95400835
2017-09-07,6746.29423589
2017-09-08,6688.67188818
2017-09-11,6764.63351629
2017-09-12,6782.12511811
2017-09-13,6792.01751550
2017-09-14,6752.53032199
2017-09-15,6774.23030324
2017-09-18,6766.85606935
2017-09-19,6778.30425144
2017-09-20,6758.53478998
2017-09-21,6714.75949967
2017-09-22,6711.82615280
2017-09-25,6638.31585881
2017-09-26,6654.14237121
2017-09-27,6718.01478927
2017-09-28,6713.17293200
2017-09-29,6765.48120938
2017-10-02,6768.44489751
2017-10-03,6784.04859635
2017-10-04,6789.75657609
2017-10-05,6855.75107006
2017-10-06,6864.25792075
2017-10-09,6857.42077957
2017-10-10,6863.06962876
2017-10-11,6883.13570631
2017-10-12,6870.38886325
2017-10-13,6895.81578193
2017-10-16,6920.79929371
2017-10-17,6929.95014110
2017-10-18,6920.60217128
2017-10-19,6896.00014497
2017-10-20,6914.33681304
2017-10-23,6867.94831777
2017-10-24,6882.05910465
2017-10-25,6853.56197761
2017-10-26,6834.12819944
2017-10-27,7032.88091143
2017-10-30,7049.47312372
2017-10-31,7073.45485508
2017-11-01,7073.55502134
2017-11-02,7059.70743756
2017-11-03,7126.71204878
2017-11-06,7148.38377721
2017-11-07,7156.50151572
2017-11-08,7184.89561586
2017-11-09,7147.01732537
2017-11-10,7147.14972964
2017-11-13,7155.29229602
2017-11-14,7129.94096401
2017-11-15,7093.69069743
2017-11-16,7187.05639628
2017-11-17,7159.29894477
2017-11-20,7152.74939499
2017-11-21,7232.25972229
2017-11-22,7241.20793609
2017-11-24,7267.47725299
2017-11-27,7263.71139331
2017-11-28,7283.35799660
2017-11-29,7157.66200744
2017-11-30,7219.39653909
2017-12-01,7187.99268567
2017-12-04,7103.87088740
2017-12-05,7105.55016622
2017-12-06,7137.24111754
2017-12-07,7163.85813320
2017-12-08,7195.94517469
2017-12-11,7251.88302106
2017-12-12,7240.27346310
2017-12-13,7252.76580762
2017-12-14,7248.11003927
2017-12-15,7334.78636573
2017-12-18,7388.74702825
2017-12-19,7351.94481533
2017-12-20,7342.65924745
2017-12-21,7342.89202104
2017-12-22,7334.35875168
2017-12-26,7298.05244909
2017-12-27,7300.31010473
2017-12-28,7307.91996117
2017-12-29,7256.86843717
2018-01-02,7387.97594017
2018-01-03,7461.11462952
2018-01-04,7472.49240138
2018-01-05,7550.47088352
2018-01-08,7576.95920946
2018-01-09,7578.53807159
2018-01-10,7561.20048697
2018-01-11,7613.21574914
2018-01-12,7670.01416027
2018-01-16,7645.72373760
2018-01-17,7728.73467657
2018-01-18,7729.97702770
2018-01-19,7756.02355789
2018-01-22,7837.67542524
2018-01-23,7902.57242376
2018-01-24,7852.51305101
2018-01-25,7849.05384728
2018-01-26,7970.10605159
2018-01-29,7930.77653857
2018-01-30,7866.13316409
2018-01-31,7888.24041188
2018-02-01,7833.21226715
2018-02-02,7672.93420876
2018-02-05,7372.92036024
2018-02-06,7567.46914695
2018-02-07,7472.58204096
2018-02-08,7159.35277421
2018-02-09,7283.56211390
2018-02-12,7409.91802685
2018-02-13,7444.00736041
2018-02-14,7586.33298061
2018-02-15,7722.80827752
2018-02-16,7695.23711490
2018-02-20,7705.69205064
2018-02-21,7682.79355999
2018-02-22,7685.98098818
2018-02-23,7839.14303777
2018-02-26,7944.28015031
2018-02-27,7844.23901668
2018-02-28,7792.33549593
2018-03-01,7674.24653722
2018-03-02,7743.02255693
2018-03-05,7822.87732337
2018-03-06,7859.03961351
2018-03-07,7877.68379006
2018-03-08,7921.07073934
2018-03-09,8074.28916067
2018-03-12,8108.33274535
2018-03-13,8012.45988574
2018-03-14,8006.17155209
2018-03-15,7995.52795852
2018-03-16,7983.08152899
2018-03-19,7806.73982741
2018-03-20,7830.84265917
2018-03-21,7794.63595846
2018-03-22,7599.92859678
2018-03-23,7401.84444206
2018-03-26,7681.33531050
2018-03-27,7426.58364112
2018-03-28,7348.82466244
2018-03-29,7485.67765235
2018-04-02,7269.23381424
2018-04-03,7347.45194526
2018-04-04,7464.19373824
2018-04-05,7503.76552939
2018-04-06,7319.86476506
2018-04-09,7364.48886485
2018-04-10,7527.80073226
2018-04-11,7490.90214770
2018-04-12,7573.74967573
2018-04-13,7541.98949439
2018-04-16,7595.28177745
2018-04-17,7755.93319803
2018-04-18,7775.09903755
2018-04-19,7708.73429237
2018-04-20,7586.83015033
2018-04-23,7565.27047262
2018-04-24,7406.35855273
2018-04-25,7411.92482174
2018-04-26,7566.34682345
2018-04-27,7574.09673010
2018-04-30,7516.38930494
2018-05-01,7603.31367534
2018-05-02,7560.66297309
2018-05-03,7559.55256723
2018-05-04,7704.51936792
2018-05-07,7764.61487277
2018-05-08,7757.54119258
2018-05-09,7846.48733495
2018-05-10,7926.79715848
2018-05-11,7917.99071724
2018-05-14,7931.74750220
2018-05-15,7845.37656058
2018-05-16,7896.92404987
2018-05-17,7865.94150740
2018-05-18,7825.70487195
2018-05-21,7870.64763927
2018-05-22,7857.07064075
2018-05-23,7925.81073765
2018-05-24,7921.32887516
2018-05-25,7934.11775785
2018-05-29,7895.85436785
2018-05-30,7952.96273503
2018-05-31,7943.13351867
2018-06-01,8075.59539217
2018-06-04,8143.58999600
2018-06-05,8170.19666174
2018-06-06,8219.59268021
2018-06-07,8155.43609410
2018-06-08,8155.19743054
2018-06-11,8173.36420688
2018-06-12,8219.77403587
2018-06-13,8215.29644286
2018-06-14,8300.79978519
2018-06-15,8273.61985952
2018-06-18,8268.66157952
2018-06-19,8242.92587951
2018-06-20,8302.98122742
2018-06-21,8230.88852816
2018-06-22,8208.10742582
2018-06-25,8026.39323201
2018-06-26,8060.63375512
2018-06-27,7948.27864315
2018-06-28,8019.40202375
2018-06-29,8029.89195082
2018-07-02,8095.79842101
2018-07-03,8000.82586945
2018-07-05,8101.04292650
2018-07-06,8222.29767491
2018-07-09,8300.73610643
2018-07-10,8308.26285607
2018-07-11,8264.20462495
2018-07-12,8403.69536972
2018-07-13,8414.60892619
2018-07-16,8394.16748756
2018-07-17,8446.63781591
2018-07-18,8430.93367744
2018-07-19,8387.84599490
