Date,Close
1996-12-30,8.32820000
1996-12-31,8.32840000
1997-01-02,8.32830000
1997-01-03,8.32830000
1997-01-06,8.32800000
1997-01-07,8.32760000
1997-01-08,8.32720000
1997-01-09,8.32680000
1997-01-10,8.32670000
1997-01-13,8.32660000
1997-01-14,8.32640000
1997-01-15,8.32620000
1997-01-16,8.32580000
1997-01-17,8.32560000
1997-01-21,8.32550000
1997-01-22,8.32540000
1997-01-23,8.32540000
1997-01-24,8.32510000
1997-01-27,8.32480000
1997-01-28,8.32440000
1997-01-29,8.32400000
1997-01-30,8.32380000
1997-01-31,8.32340000
1997-02-03,8.32310000
1997-02-04,8.32270000
1997-02-05,8.32250000
1997-02-06,8.32160000
1997-02-07,8.32160000
1997-02-10,8.32160000
1997-02-11,8.32160000
1997-02-12,8.32000000
1997-02-13,8.32220000
1997-02-14,8.32250000
1997-02-18,8.32210000
1997-02-19,8.32380000
1997-02-20,8.32390000
1997-02-21,8.32410000
1997-02-24,8.32380000
1997-02-25,8.32000000
1997-02-26,8.32480000
1997-02-27,8.32480000
1997-02-28,8.32540000
1997-03-03,8.32600000
1997-03-04,8.32530000
1997-03-05,8.32500000
1997-03-06,8.32570000
1997-03-07,8.32570000
1997-03-10,8.32530000
1997-03-11,8.32520000
1997-03-12,8.32530000
1997-03-13,8.32550000
1997-03-14,8.32550000
1997-03-17,8.32580000
1997-03-18,8.32580000
1997-03-19,8.32590000
1997-03-20,8.32590000
1997-03-21,8.32560000
1997-03-24,8.32560000
1997-03-25,8.32680000
1997-03-26,8.32660000
1997-03-27,8.32640000
1997-03-28,8.32640000
1997-03-31,8.32550000
1997-04-01,8.32530000
1997-04-02,8.32630000
1997-04-03,8.32690000
1997-04-04,8.32680000
1997-04-07,8.32660000
1997-04-08,8.32660000
1997-04-09,8.32650000
1997-04-10,8.32650000
1997-04-11,8.32690000
1997-04-14,8.32650000
1997-04-15,8.32610000
1997-04-16,8.32560000
1997-04-17,8.32510000
1997-04-18,8.32510000
1997-04-21,8.32480000
1997-04-22,8.32490000
1997-04-23,8.32460000
1997-04-24,8.32480000
1997-04-25,8.32430000
1997-04-28,8.32490000
1997-04-29,8.32490000
1997-04-30,8.32450000
1997-05-01,8.32450000
1997-05-02,8.32450000
1997-05-05,8.32470000
1997-05-06,8.32430000
1997-05-07,8.32380000
1997-05-08,8.32340000
1997-05-09,8.32310000
1997-05-12,8.32300000
1997-05-13,8.32280000
1997-05-14,8.32250000
1997-05-15,8.32210000
1997-05-16,8.32180000
1997-05-19,8.32230000
1997-05-20,8.32190000
1997-05-21,8.32210000
1997-05-22,8.32230000
1997-05-23,8.32230000
1997-05-27,8.32160000
1997-05-28,8.32240000
1997-05-29,8.32240000
1997-05-30,8.32210000
1997-06-02,8.32170000
1997-06-03,8.32190000
1997-06-04,8.32150000
1997-06-05,8.32210000
1997-06-06,8.32320000
1997-06-09,8.32230000
1997-06-10,8.32220000
1997-06-11,8.32230000
1997-06-12,8.32350000
1997-06-13,8.32300000
1997-06-16,8.32310000
1997-06-17,8.32280000
1997-06-18,8.32250000
1997-06-19,8.32150000
1997-06-20,8.32150000
1997-06-23,8.32160000
1997-06-24,8.32140000
1997-06-25,8.32100000
1997-06-26,8.32100000
1997-06-27,8.32900000
1997-06-30,8.32070000
1997-07-01,8.32080000
1997-07-02,8.32100000
1997-07-03,8.32140000
1997-07-07,8.32180000
1997-07-08,8.32190000
1997-07-09,8.32200000
1997-07-10,8.32130000
1997-07-11,8.32060000
1997-07-14,8.32100000
1997-07-15,8.32160000
1997-07-16,8.32190000
1997-07-17,8.32100000
1997-07-18,8.32150000
1997-07-21,8.32110000
1997-07-22,8.32090000
1997-07-23,8.32090000
1997-07-24,8.32080000
1997-07-25,8.32050000
1997-07-28,8.30030000
1997-07-29,8.29130000
1997-07-30,8.29110000
1997-07-31,8.29130000
1997-08-01,8.32030000
1997-08-04,8.32050000
1997-08-05,8.32030000
1997-08-06,8.32000000
1997-08-07,8.32030000
1997-08-08,8.31970000
1997-08-11,8.31960000
1997-08-12,8.31910000
1997-08-13,8.31160000
1997-08-14,8.31930000
1997-08-15,8.31190000
1997-08-18,8.31850000
1997-08-19,8.31900000
1997-08-20,8.32000000
1997-08-21,8.31910000
1997-08-22,8.31900000
1997-08-25,8.31900000
1997-08-26,8.31900000
1997-08-27,8.31920000
1997-08-28,8.31850000
1997-08-29,8.31840000
1997-09-02,8.31830000
1997-09-03,8.31890000
1997-09-04,8.31910000
1997-09-05,8.31840000
1997-09-09,8.31810000
1997-09-10,8.31870000
1997-09-11,8.31890000
1997-09-12,8.31810000
1997-09-15,8.31810000
1997-09-16,8.31710000
1997-09-17,8.31750000
1997-09-18,8.31730000
1997-09-19,8.31640000
1997-09-22,8.31590000
1997-09-23,8.31540000
1997-09-24,8.31510000
1997-09-25,8.31500000
1997-09-26,8.31500000
1997-09-29,8.31520000
1997-09-30,8.31490000
1997-10-01,8.31490000
1997-10-02,8.31490000
1997-10-03,8.31490000
1997-10-06,8.31450000
1997-10-07,8.31450000
1997-10-08,8.31000000
1997-10-09,8.31410000
1997-10-10,8.31350000
1997-10-14,8.31320000
1997-10-15,8.31390000
1997-10-16,8.31420000
1997-10-17,8.31390000
1997-10-20,8.31350000
1997-10-21,8.31320000
1997-10-22,8.31000000
1997-10-23,8.31360000
1997-10-24,8.31330000
1997-10-27,8.31340000
1997-10-28,8.31300000
1997-10-29,8.31320000
1997-10-30,8.31360000
1997-10-31,8.31340000
1997-11-03,8.31290000
1997-11-04,8.31260000
1997-11-05,8.31220000
1997-11-06,8.31200000
1997-11-07,8.31170000
1997-11-10,8.31130000
1997-11-12,8.31080000
1997-11-13,8.31050000
1997-11-14,8.31060000
1997-11-17,8.31050000
1997-11-18,8.31040000
1997-11-19,8.31030000
1997-11-20,8.31030000
1997-11-21,8.31020000
1997-11-24,8.31010000
1997-11-25,8.31000000
1997-11-26,8.31010000
1997-11-28,8.30960000
1997-12-01,8.30960000
1997-12-02,8.30990000
1997-12-03,8.31010000
1997-12-04,8.31000000
1997-12-05,8.31000000
1997-12-08,8.31000000
1997-12-09,8.31000000
1997-12-10,8.31000000
1997-12-11,8.30960000
1997-12-12,8.30930000
1997-12-15,8.31000000
1997-12-16,8.31000000
1997-12-17,8.31000000
1997-12-18,8.31000000
1997-12-19,8.31000000
1997-12-22,8.31000000
1997-12-23,8.31000000
1997-12-24,8.31000000
1997-12-26,8.30930000
1997-12-29,8.31000000
1997-12-30,8.31000000
1997-12-31,8.31000000
1998-01-02,8.31000000
1998-01-05,8.31000000
1998-01-06,8.31000000
1998-01-07,8.30000000
1998-01-08,8.31000000
1998-01-09,8.31000000
1998-01-12,8.31000000
1998-01-13,8.31000000
1998-01-14,8.31000000
1998-01-15,8.31000000
1998-01-16,8.30890000
1998-01-20,8.31000000
1998-01-21,8.31000000
1998-01-22,8.31000000
1998-01-23,8.31000000
1998-01-26,8.31000000
1998-01-27,8.31000000
1998-01-28,8.31000000
1998-01-29,8.31000000
1998-01-30,8.31000000
1998-02-02,8.27900000
1998-02-03,8.31000000
1998-02-04,8.31000000
1998-02-05,8.31000000
1998-02-06,8.30950000
1998-02-09,8.29000000
1998-02-10,8.31000000
1998-02-11,8.31000000
1998-02-12,8.31000000
1998-02-13,8.30960000
1998-02-17,8.31000000
1998-02-18,8.31000000
1998-02-19,8.31000000
1998-02-20,8.30920000
1998-02-23,8.31000000
1998-02-24,8.31000000
1998-02-25,8.30900000
1998-02-26,8.31000000
1998-02-27,8.31000000
1998-03-02,8.31000000
1998-03-03,8.31000000
1998-03-04,8.31000000
1998-03-05,8.30910000
1998-03-06,8.31800000
1998-03-09,8.31000000
1998-03-10,8.31000000
1998-03-11,8.31000000
1998-03-12,8.31000000
1998-03-13,8.31000000
1998-03-16,8.28000000
1998-03-17,8.31000000
1998-03-18,8.31000000
1998-03-19,8.31000000
1998-03-20,8.31000000
1998-03-23,8.31000000
1998-03-24,8.31000000
1998-03-25,8.31000000
1998-03-26,8.31000000
1998-03-27,8.31000000
1998-03-30,8.31000000
1998-03-31,8.28000000
1998-04-01,8.31000000
1998-04-02,8.31000000
1998-04-03,8.28000000
1998-04-06,8.31000000
1998-04-07,8.31000000
1998-04-08,8.31000000
1998-04-09,8.31000000
1998-04-10,8.31000000
1998-04-13,8.31000000
1998-04-14,8.31000000
1998-04-15,8.31000000
1998-04-16,8.31000000
1998-04-17,8.31000000
1998-04-20,8.31000000
1998-04-21,8.31000000
1998-04-22,8.31000000
1998-04-23,8.31000000
1998-04-24,8.27860000
1998-04-27,8.27900000
1998-04-28,8.31000000
1998-04-29,8.31000000
1998-04-30,8.31000000
1998-05-01,8.27790000
1998-05-04,8.31000000
1998-05-05,8.31000000
1998-05-06,8.31000000
1998-05-07,8.31000000
1998-05-08,8.31000000
1998-05-11,8.31000000
1998-05-12,8.31000000
1998-05-13,8.31000000
1998-05-14,8.31000000
1998-05-15,8.31000000
1998-05-18,8.31000000
1998-05-19,8.31000000
1998-05-20,8.31000000
1998-05-21,8.31000000
1998-05-22,8.31000000
1998-05-26,8.31000000
1998-05-27,8.31000000
1998-05-28,8.31000000
1998-05-29,8.31000000
1998-06-01,8.31000000
1998-06-02,8.31000000
1998-06-03,8.31000000
1998-06-04,8.31000000
1998-06-05,8.31000000
1998-06-08,8.31000000
1998-06-09,8.31000000
1998-06-10,8.31000000
1998-06-11,8.31000000
1998-06-12,8.31000000
1998-06-15,8.31000000
1998-06-16,8.31000000
1998-06-17,8.31000000
1998-06-18,8.31000000
1998-06-19,8.31000000
1998-06-22,8.31000000
1998-06-23,8.31000000
1998-06-24,8.31000000
1998-06-25,8.31000000
1998-06-26,8.31000000
1998-06-29,8.31000000
1998-06-30,8.31000000
1998-07-01,8.31000000
1998-07-02,8.31000000
1998-07-03,8.31000000
1998-07-06,8.31000000
1998-07-07,8.31000000
1998-07-08,8.31000000
1998-07-09,8.31000000
1998-07-10,8.31000000
1998-07-13,8.31000000
1998-07-14,8.31000000
1998-07-15,8.31000000
1998-07-16,8.31000000
1998-07-17,8.31000000
1998-07-20,8.31000000
1998-07-21,8.31000000
1998-07-22,8.31000000
1998-07-23,8.31000000
1998-07-24,8.31000000
1998-07-27,8.31000000
1998-07-28,8.31000000
1998-07-29,8.31000000
1998-07-30,8.31000000
1998-07-31,8.31000000
1998-08-03,8.31000000
1998-08-04,8.31000000
1998-08-05,8.31000000
1998-08-06,8.31000000
1998-08-07,8.31000000
1998-08-10,8.31000000
1998-08-11,8.31000000
1998-08-12,8.31000000
1998-08-13,8.31000000
1998-08-14,8.31000000
1998-08-17,8.31000000
1998-08-18,8.31000000
1998-08-19,8.31000000
1998-08-20,8.31000000
1998-08-21,8.31000000
1998-08-24,8.31000000
1998-08-25,8.31000000
1998-08-26,8.31000000
1998-08-27,8.31000000
1998-08-28,8.31000000
1998-08-31,8.31000000
1998-09-01,8.31000000
1998-09-02,8.31000000
1998-09-03,8.31000000
1998-09-04,8.31000000
1998-09-08,8.31000000
1998-09-09,8.31000000
1998-09-10,8.31000000
1998-09-11,8.31000000
1998-09-14,8.31000000
1998-09-15,8.31000000
1998-09-16,8.31000000
1998-09-17,8.31000000
1998-09-18,8.31000000
1998-09-21,8.31000000
1998-09-22,8.31000000
1998-09-23,8.31000000
1998-09-24,8.31000000
1998-09-25,8.31000000
1998-09-28,8.27830000
1998-09-29,8.27820000
1998-09-30,8.27800000
1998-10-01,8.27800000
1998-10-02,8.27800000
1998-10-05,8.27800000
1998-10-06,8.27790000
1998-10-07,8.27780000
1998-10-08,8.27770000
1998-10-09,8.27770000
1998-10-13,8.27760000
1998-10-14,8.27770000
1998-10-15,8.27780000
1998-10-16,8.27760000
1998-10-19,8.27780000
1998-10-20,8.27790000
1998-10-21,8.27780000
1998-10-22,8.27820000
1998-10-23,8.27780000
1998-10-26,8.27770000
1998-10-27,8.27760000
1998-10-28,8.27780000
1998-10-29,8.27760000
1998-10-30,8.27780000
1998-11-02,8.27770000
1998-11-03,8.27800000
1998-11-04,8.27780000
1998-11-05,8.27770000
1998-11-06,8.27790000
1998-11-09,8.27770000
1998-11-10,8.27760000
1998-11-12,8.27750000
1998-11-13,8.27800000
1998-11-16,8.27780000
1998-11-17,8.27780000
1998-11-18,8.27790000
1998-11-19,8.27790000
1998-11-20,8.27770000
1998-11-23,8.27770000
1998-11-24,8.27780000
1998-11-25,8.27770000
1998-11-27,8.27820000
1998-11-30,8.27820000
1998-12-01,8.27820000
1998-12-02,8.27800000
1998-12-03,8.27790000
1998-12-04,8.27770000
1998-12-07,8.27750000
1998-12-08,8.27750000
1998-12-09,8.27750000
1998-12-10,8.27740000
1998-12-11,8.27740000
1998-12-14,8.27770000
1998-12-15,8.27780000
1998-12-16,8.27780000
1998-12-17,8.27770000
1998-12-18,8.27770000
1998-12-21,8.27790000
1998-12-22,8.27820000
1998-12-23,8.27810000
1998-12-24,8.27850000
1998-12-28,8.27820000
1998-12-29,8.27860000
1998-12-30,8.27870000
1998-12-31,8.27890000
1999-01-04,8.27930000
1999-01-05,8.27950000
1999-01-06,8.27950000
1999-01-07,8.27980000
1999-01-08,8.27960000
1999-01-11,8.27970000
1999-01-12,8.27950000
1999-01-13,8.27940000
1999-01-14,8.27900000
1999-01-15,8.27900000
1999-01-19,8.27870000
1999-01-20,8.27910000
1999-01-21,8.27890000
1999-01-22,8.27870000
1999-01-25,8.27840000
1999-01-26,8.27800000
1999-01-27,8.27780000
1999-01-28,8.27780000
1999-01-29,8.27780000
1999-02-01,8.27750000
1999-02-02,8.27750000
1999-02-03,8.27760000
1999-02-04,8.27760000
1999-02-05,8.27760000
1999-02-08,8.27760000
1999-02-09,8.27760000
1999-02-10,8.27760000
1999-02-11,8.27760000
1999-02-12,8.27760000
1999-02-16,8.27870000
1999-02-17,8.27870000
1999-02-18,8.27870000
1999-02-19,8.27870000
1999-02-22,8.27870000
1999-02-23,8.27870000
1999-02-24,8.27870000
1999-02-25,8.27890000
1999-02-26,8.27900000
1999-03-01,8.27920000
1999-03-02,8.27890000
1999-03-03,8.27890000
1999-03-04,8.27830000
1999-03-05,8.27840000
1999-03-08,8.27860000
1999-03-09,8.27910000
1999-03-10,8.27880000
1999-03-11,8.27890000
1999-03-12,8.27890000
1999-03-15,8.27890000
1999-03-16,8.27890000
1999-03-17,8.27880000
1999-03-18,8.27880000
1999-03-19,8.27930000
1999-03-22,8.27920000
1999-03-23,8.27950000
1999-03-24,8.27960000
1999-03-25,8.27980000
1999-03-26,8.28000000
1999-03-29,8.27970000
1999-03-30,8.28000000
1999-03-31,8.28000000
1999-04-01,8.27960000
1999-04-02,8.27940000
1999-04-05,8.27950000
1999-04-06,8.27970000
1999-04-07,8.27970000
1999-04-08,8.27990000
1999-04-09,8.27970000
1999-04-12,8.27970000
1999-04-13,8.27970000
1999-04-14,8.27940000
1999-04-15,8.27890000
1999-04-16,8.27870000
1999-04-19,8.27870000
1999-04-20,8.27830000
1999-04-21,8.27830000
1999-04-22,8.27830000
1999-04-23,8.27840000
1999-04-26,8.27930000
1999-04-27,8.27940000
1999-04-28,8.27910000
1999-04-29,8.27940000
1999-04-30,8.27900000
1999-05-03,8.27900000
1999-05-04,8.27890000
1999-05-05,8.27890000
1999-05-06,8.27860000
1999-05-07,8.27830000
1999-05-10,8.27870000
1999-05-11,8.27820000
1999-05-12,8.27830000
1999-05-13,8.27780000
1999-05-14,8.27840000
1999-05-17,8.27850000
1999-05-18,8.27900000
1999-05-19,8.27830000
1999-05-20,8.27800000
1999-05-21,8.27800000
1999-05-24,8.27850000
1999-05-25,8.27890000
1999-05-26,8.27900000
1999-05-27,8.27880000
1999-05-28,8.27860000
1999-06-01,8.27810000
1999-06-02,8.27870000
1999-06-03,8.27840000
1999-06-04,8.27810000
1999-06-07,8.27810000
1999-06-08,8.27790000
1999-06-09,8.27780000
1999-06-10,8.27770000
1999-06-11,8.27770000
1999-06-14,8.27760000
1999-06-15,8.27810000
1999-06-16,8.27760000
1999-06-17,8.27750000
1999-06-18,8.27740000
1999-06-21,8.27780000
1999-06-22,8.27810000
1999-06-23,8.27840000
1999-06-24,8.27790000
1999-06-25,8.27750000
1999-06-28,8.27800000
1999-06-29,8.27860000
1999-06-30,8.27870000
1999-07-01,8.27860000
1999-07-02,8.27850000
1999-07-06,8.27820000
1999-07-07,8.27830000
1999-07-08,8.27810000
1999-07-09,8.27770000
1999-07-12,8.27760000
1999-07-13,8.27750000
1999-07-14,8.27780000
1999-07-15,8.27750000
1999-07-16,8.27730000
1999-07-19,8.27730000
1999-07-20,8.27770000
1999-07-21,8.27730000
1999-07-22,8.27730000
1999-07-23,8.27720000
1999-07-26,8.27700000
1999-07-27,8.27700000
1999-07-28,8.27700000
1999-07-29,8.27730000
1999-07-30,8.27740000
1999-08-02,8.27700000
1999-08-03,8.27730000
1999-08-04,8.27740000
1999-08-05,8.27740000
1999-08-06,8.27730000
1999-08-09,8.27740000
1999-08-10,8.27720000
1999-08-11,8.27720000
1999-08-12,8.27710000
1999-08-13,8.27700000
1999-08-16,8.27740000
1999-08-17,8.27700000
1999-08-18,8.27720000
1999-08-19,8.27740000
1999-08-20,8.27740000
1999-08-23,8.27720000
1999-08-24,8.27750000
1999-08-25,8.27730000
1999-08-26,8.27730000
1999-08-27,8.27730000
1999-08-30,8.27710000
1999-08-31,8.27700000
1999-09-01,8.27710000
1999-09-02,8.27730000
1999-09-03,8.27750000
1999-09-07,8.27760000
1999-09-08,8.27760000
1999-09-09,8.27740000
1999-09-10,8.27740000
1999-09-13,8.27720000
1999-09-14,8.27750000
1999-09-15,8.27730000
1999-09-16,8.27710000
1999-09-17,8.27730000
1999-09-20,8.27750000
1999-09-21,8.27750000
1999-09-22,8.27770000
1999-09-23,8.27760000
1999-09-24,8.27750000
1999-09-27,8.27750000
1999-09-28,8.27750000
1999-09-29,8.27750000
1999-09-30,8.27780000
1999-10-01,8.27780000
1999-10-04,8.27780000
1999-10-05,8.27700000
1999-10-06,8.27780000
1999-10-07,8.27780000
1999-10-08,8.27800000
1999-10-12,8.27720000
1999-10-13,8.27770000
1999-10-14,8.27740000
1999-10-15,8.27750000
1999-10-18,8.27740000
1999-10-19,8.27730000
1999-10-20,8.27740000
1999-10-21,8.27720000
1999-10-22,8.27730000
1999-10-25,8.27700000
1999-10-26,8.27730000
1999-10-27,8.27750000
1999-10-28,8.27760000
1999-10-29,8.27780000
1999-11-01,8.27790000
1999-11-02,8.27810000
1999-11-03,8.27810000
1999-11-04,8.27800000
1999-11-05,8.27790000
1999-11-08,8.27790000
1999-11-09,8.27800000
1999-11-10,8.27810000
1999-11-12,8.27800000
1999-11-15,8.27810000
1999-11-16,8.27810000
1999-11-17,8.27810000
1999-11-18,8.27840000
1999-11-19,8.27850000
1999-11-22,8.27850000
1999-11-23,8.27840000
1999-11-24,8.27850000
1999-11-26,8.27850000
1999-11-29,8.27850000
1999-11-30,8.27890000
1999-12-01,8.27890000
1999-12-02,8.27880000
1999-12-03,8.27870000
1999-12-06,8.27900000
1999-12-07,8.27900000
1999-12-08,8.27950000
1999-12-09,8.27950000
1999-12-10,8.27950000
1999-12-13,8.27950000
1999-12-14,8.27940000
1999-12-15,8.27940000
1999-12-16,8.27940000
1999-12-17,8.27940000
1999-12-20,8.27940000
1999-12-21,8.27960000
1999-12-22,8.27960000
1999-12-23,8.27950000
1999-12-24,8.27940000
1999-12-27,8.27960000
1999-12-28,8.27970000
1999-12-29,8.27930000
1999-12-30,8.27950000
1999-12-31,8.27950000
2000-01-03,8.27980000
2000-01-04,8.27990000
2000-01-05,8.27980000
2000-01-06,8.27970000
2000-01-07,8.27940000
2000-01-10,8.27940000
2000-01-11,8.27950000
2000-01-12,8.27960000
2000-01-13,8.27695601
2000-01-14,8.27696822
2000-01-17,8.27699624
2000-01-18,8.27702368
2000-01-19,8.27699159
2000-01-20,8.27703439
2000-01-21,8.27701297
2000-01-24,8.27695223
2000-01-25,8.27697842
2000-01-26,8.27697375
2000-01-27,8.27696472
2000-01-28,8.27701056
2000-01-31,8.27698907
2000-02-01,8.27703399
2000-02-02,8.27704024
2000-02-03,8.27697989
2000-02-04,8.27697001
2000-02-07,8.27695301
2000-02-08,8.27698677
2000-02-09,8.27702839
2000-02-10,8.27695582
2000-02-11,8.27701255
2000-02-14,8.27698389
2000-02-15,8.27705052
2000-02-16,8.27702978
2000-02-17,8.27704406
2000-02-18,8.27696054
2000-02-21,8.27696054
2000-02-22,8.27699062
2000-02-23,8.27701629
2000-02-24,8.27702566
2000-02-25,8.27697952
2000-02-28,8.27699969
2000-02-29,8.27702285
2000-03-01,8.27702493
2000-03-02,8.27701799
2000-03-03,8.27704731
2000-03-06,8.27697095
2000-03-07,8.27697279
2000-03-08,8.27695693
2000-03-09,8.27703827
2000-03-10,8.27702070
2000-03-13,8.27696583
2000-03-14,8.27702703
2000-03-15,8.27697730
2000-03-16,8.27703612
2000-03-17,8.27698511
2000-03-20,8.27699434
2000-03-21,8.27698175
2000-03-22,8.27699677
2000-03-23,8.27702983
2000-03-24,8.27699434
2000-03-27,8.27697694
2000-03-28,8.27697730
2000-03-29,8.27696488
2000-03-30,8.27702773
2000-03-31,8.27698105
2000-04-03,8.27697616
2000-04-04,8.27699727
2000-04-05,8.27695648
2000-04-06,8.27698701
2000-04-07,8.27697616
2000-04-10,8.27695516
2000-04-11,8.27704816
2000-04-12,8.27704678
2000-04-13,8.27702632
2000-04-14,8.27704403
2000-04-17,8.27702914
2000-04-18,8.27703485
2000-04-19,8.27703203
2000-04-20,8.27698379
2000-04-21,8.27850000
2000-04-24,8.27860000
2000-04-25,8.27703720
2000-04-26,8.27694985
2000-04-27,8.27698352
2000-04-28,8.27705008
2000-05-01,8.27990000
2000-05-02,8.27698552
2000-05-03,8.27701111
2000-05-04,8.27696435
2000-05-05,8.27704809
2000-05-08,8.27703307
2000-05-09,8.27701047
2000-05-10,8.27703964
2000-05-11,8.27701289
2000-05-12,8.27699635
2000-05-15,8.27703072
2000-05-16,8.27699945
2000-05-17,8.27695584
2000-05-18,8.27700738
2000-05-19,8.27695775
2000-05-22,8.27700000
2000-05-23,8.27702777
2000-05-24,8.27698395
2000-05-25,8.27702928
2000-05-26,8.27704255
2000-05-29,8.27704599
2000-05-30,8.27695267
2000-05-31,8.27700742
2000-06-01,8.27695606
2000-06-02,8.27696419
2000-06-05,8.27700625
2000-06-06,8.27696363
2000-06-07,8.27695206
2000-06-08,8.27699628
2000-06-09,8.27702845
2000-06-12,8.27700220
2000-06-13,8.27694876
2000-06-14,8.27698215
2000-06-15,8.27698446
2000-06-16,8.27705175
2000-06-19,8.27697095
2000-06-20,8.27699727
2000-06-21,8.27697994
2000-06-22,8.27698033
2000-06-23,8.27695740
