Date,Close
1983-06-06,8505.92000000
1983-06-07,8475.30000000
1983-06-08,8445.45000000
1983-06-09,8468.12000000
1983-06-10,8500.48000000
1983-06-11,8562.44000000
1983-06-13,8598.65000000
1983-06-14,8618.38000000
1983-06-15,8608.33000000
1983-06-16,8645.33000000
1983-06-17,8702.68000000
1983-06-20,8711.73000000
1983-06-21,8798.62000000
1983-06-22,8826.88000000
1983-06-23,8813.48000000
1983-06-24,8845.38000000
1983-06-25,8888.72000000
1983-06-27,8900.04000000
1983-06-28,8838.24000000
1983-06-29,8844.19000000
1983-06-30,8870.95000000
1983-07-01,8935.66000000
1983-07-02,8999.05000000
1983-07-04,8971.58000000
1983-07-05,8928.13000000
1983-07-06,8984.88000000
1983-07-07,9015.76000000
1983-07-08,9012.41000000
1983-07-09,8995.96000000
1983-07-11,8968.77000000
1983-07-12,8937.21000000
1983-07-13,8883.60000000
1983-07-14,8884.98000000
1983-07-15,8900.02000000
1983-07-18,8885.07000000
1983-07-19,8866.66000000
1983-07-20,8927.32000000
1983-07-21,9019.69000000
1983-07-22,8993.40000000
1983-07-23,9014.95000000
1983-07-25,8991.93000000
1983-07-26,9005.48000000
1983-07-27,9062.37000000
1983-07-28,9112.07000000
1983-07-29,9078.75000000
1983-07-30,9042.24000000
1983-08-01,9015.58000000
1983-08-02,9040.43000000
1983-08-03,9016.20000000
1983-08-04,9038.61000000
1983-08-05,8946.66000000
1983-08-06,8961.09000000
1983-08-08,8960.00000000
1983-08-09,8874.22000000
1983-08-10,8878.48000000
1983-08-11,8908.61000000
1983-08-12,8920.82000000
1983-08-15,9020.30000000
1983-08-16,9019.07000000
1983-08-17,9010.08000000
1983-08-18,9089.58000000
1983-08-19,9139.73000000
1983-08-20,9137.13000000
1983-08-22,9203.75000000
1983-08-23,9169.18000000
1983-08-24,9147.34000000
1983-08-25,9143.07000000
1983-08-26,9145.54000000
1983-08-27,9158.61000000
1983-08-29,9172.54000000
1983-08-30,9195.92000000
1983-08-31,9189.43000000
1983-09-01,9228.35000000
1983-09-02,9183.11000000
1983-09-03,9224.77000000
1983-09-05,9252.21000000
1983-09-06,9255.11000000
1983-09-07,9355.66000000
1983-09-08,9332.47000000
1983-09-09,9304.01000000
1983-09-12,9355.13000000
1983-09-13,9299.33000000
1983-09-14,9274.11000000
1983-09-16,9195.66000000
1983-09-17,9182.07000000
1983-09-19,9141.25000000
1983-09-20,9254.15000000
1983-09-21,9272.56000000
1983-09-22,9280.30000000
1983-09-24,9314.00000000
1983-09-26,9345.78000000
1983-09-27,9414.15000000
1983-09-28,9445.32000000
1983-09-29,9432.61000000
1983-09-30,9402.59000000
1983-10-01,9446.32000000
1983-10-03,9450.10000000
1983-10-04,9424.34000000
1983-10-05,9491.93000000
1983-10-06,9529.97000000
1983-10-07,9562.48000000
1983-10-11,9493.09000000
1983-10-12,9563.25000000
1983-10-13,9472.35000000
1983-10-14,9323.63000000
1983-10-15,9384.34000000
1983-10-17,9420.90000000
1983-10-18,9349.06000000
1983-10-19,9280.80000000
1983-10-20,9319.55000000
1983-10-21,9370.21000000
1983-10-22,9318.98000000
1983-10-24,9260.16000000
1983-10-25,9232.77000000
1983-10-26,9246.55000000
1983-10-27,9323.09000000
1983-10-28,9321.37000000
1983-10-29,9301.56000000
1983-10-31,9356.79000000
1983-11-01,9350.91000000
1983-11-02,9344.12000000
1983-11-04,9341.68000000
1983-11-05,9317.20000000
1983-11-07,9316.21000000
1983-11-08,9319.26000000
1983-11-09,9297.10000000
1983-11-10,9244.24000000
1983-11-11,9305.63000000
1983-11-14,9348.52000000
1983-11-15,9379.29000000
1983-11-16,9430.81000000
1983-11-17,9416.95000000
1983-11-18,9386.68000000
1983-11-19,9387.83000000
1983-11-21,9409.78000000
1983-11-22,9416.56000000
1983-11-24,9373.54000000
1983-11-25,9340.85000000
1983-11-26,9345.10000000
1983-11-28,9294.71000000
1983-11-29,9256.35000000
1983-11-30,9320.24000000
1983-12-01,9336.60000000
1983-12-02,9379.85000000
1983-12-03,9406.50000000
1983-12-05,9445.13000000
1983-12-06,9438.79000000
1983-12-07,9404.99000000
1983-12-08,9461.03000000
1983-12-09,9448.90000000
1983-12-12,9442.00000000
1983-12-13,9385.56000000
1983-12-14,9401.17000000
1983-12-15,9462.43000000
1983-12-16,9530.61000000
1983-12-17,9565.64000000
1983-12-19,9484.17000000
1983-12-20,9627.93000000
1983-12-21,9717.65000000
1983-12-22,9709.42000000
1983-12-23,9684.17000000
1983-12-24,9704.85000000
1983-12-26,9846.57000000
1983-12-27,9883.94000000
1983-12-28,9893.82000000
1984-01-04,9927.11000000
1984-01-05,9946.86000000
1984-01-06,9961.25000000
1984-01-07,9982.45000000
1984-01-09,10053.81000000
1984-01-10,10016.21000000
1984-01-11,10072.51000000
1984-01-12,10104.16000000
1984-01-13,10150.97000000
1984-01-17,10155.57000000
1984-01-18,10100.23000000
1984-01-19,10098.41000000
1984-01-20,10104.07000000
1984-01-21,10086.03000000
1984-01-23,10070.98000000
1984-01-24,10022.92000000
1984-01-25,10115.10000000
1984-01-26,10179.65000000
1984-01-27,10180.95000000
1984-01-28,10206.47000000
1984-01-30,10235.73000000
1984-01-31,10196.10000000
1984-02-01,10200.81000000
1984-02-02,10156.29000000
1984-02-03,10134.13000000
1984-02-04,10085.39000000
1984-02-06,10121.08000000
1984-02-07,10060.92000000
1984-02-08,10099.59000000
1984-02-09,10001.54000000
1984-02-10,9959.90000000
1984-02-13,9963.16000000
1984-02-14,9830.47000000
1984-02-15,9892.16000000
1984-02-16,9897.15000000
1984-02-17,9925.07000000
1984-02-18,9921.81000000
1984-02-20,9937.83000000
1984-02-21,9970.64000000
1984-02-22,9947.71000000
1984-02-23,9939.56000000
1984-02-24,9962.87000000
1984-02-25,10046.05000000
1984-02-27,10071.48000000
1984-02-28,10073.78000000
1984-02-29,10030.70000000
1984-03-01,9920.27000000
1984-03-02,9948.48000000
1984-03-03,10056.51000000
1984-03-05,10088.94000000
1984-03-06,10058.72000000
1984-03-07,10021.20000000
1984-03-08,9959.32000000
1984-03-09,9997.22000000
1984-03-12,10086.54000000
1984-03-13,10194.76000000
1984-03-14,10324.00000000
1984-03-15,10346.99000000
1984-03-16,10458.31000000
1984-03-17,10471.64000000
1984-03-19,10479.80000000
1984-03-21,10413.88000000
1984-03-22,10455.81000000
1984-03-23,10506.29000000
1984-03-24,10503.12000000
1984-03-26,10483.73000000
1984-03-27,10528.36000000
1984-03-28,10700.87000000
1984-03-29,10801.55000000
1984-03-30,10929.17000000
1984-03-31,10968.41000000
1984-04-02,11050.19000000
1984-04-03,10933.82000000
1984-04-04,11002.03000000
1984-04-05,10992.93000000
1984-04-06,10914.73000000
1984-04-07,10833.72000000
1984-04-09,10890.70000000
1984-04-10,10915.12000000
1984-04-11,10939.44000000
1984-04-12,10967.15000000
1984-04-13,11015.21000000
1984-04-16,11019.67000000
1984-04-17,10906.40000000
1984-04-18,10932.85000000
1984-04-19,10783.04000000
1984-04-20,10803.88000000
1984-04-21,10806.49000000
1984-04-23,10800.78000000
1984-04-24,10761.82000000
1984-04-25,10866.34000000
1984-04-26,10901.52000000
1984-04-27,10981.68000000
1984-04-28,11016.28000000
1984-05-01,11019.09000000
1984-05-02,11105.46000000
1984-05-04,11190.17000000
1984-05-07,11158.96000000
1984-05-08,11052.44000000
1984-05-09,11060.29000000
1984-05-10,10879.71000000
1984-05-11,10833.87000000
1984-05-14,10563.34000000
1984-05-15,10604.54000000
1984-05-16,10619.85000000
1984-05-17,10340.51000000
1984-05-18,10126.88000000
1984-05-19,10230.20000000
1984-05-21,10164.97000000
1984-05-22,10061.94000000
1984-05-23,10023.46000000
1984-05-24,10251.72000000
1984-05-25,10142.10000000
1984-05-26,10127.36000000
1984-05-28,10116.04000000
1984-05-29,10163.97000000
1984-05-30,10140.97000000
1984-05-31,9940.14000000
1984-06-01,9913.17000000
1984-06-02,10052.97000000
1984-06-04,10131.66000000
1984-06-05,10258.76000000
1984-06-06,10254.20000000
1984-06-07,10316.00000000
1984-06-08,10350.93000000
1984-06-11,10376.83000000
1984-06-12,10324.83000000
1984-06-13,10275.93000000
1984-06-14,10148.73000000
1984-06-15,10057.05000000
1984-06-16,10021.73000000
1984-06-18,10082.47000000
1984-06-19,10197.34000000
1984-06-20,10237.22000000
1984-06-21,10170.76000000
1984-06-22,10152.61000000
1984-06-23,10164.16000000
1984-06-25,10172.50000000
1984-06-26,10245.08000000
1984-06-27,10311.01000000
1984-06-28,10372.05000000
1984-06-29,10377.97000000
1984-06-30,10428.43000000
1984-07-02,10410.87000000
1984-07-03,10349.25000000
1984-07-04,10375.84000000
1984-07-05,10420.57000000
1984-07-06,10461.91000000
1984-07-07,10408.44000000
1984-07-09,10373.22000000
1984-07-10,10386.61000000
1984-07-11,10354.88000000
1984-07-12,10270.16000000
1984-07-13,10154.10000000
1984-07-16,10177.58000000
1984-07-17,10242.02000000
1984-07-18,10208.25000000
1984-07-19,10088.79000000
1984-07-20,9945.27000000
1984-07-21,9926.15000000
1984-07-23,9703.35000000
1984-07-24,9738.96000000
1984-07-25,9800.11000000
1984-07-26,9932.18000000
1984-07-27,10036.21000000
1984-07-28,10034.99000000
1984-07-30,10013.60000000
1984-07-31,9998.50000000
1984-08-01,9948.40000000
1984-08-02,10086.87000000
1984-08-03,10233.61000000
1984-08-04,10385.12000000
1984-08-06,10431.09000000
1984-08-07,10313.63000000
1984-08-08,10247.12000000
1984-08-09,10290.36000000
1984-08-10,10375.93000000
1984-08-13,10389.62000000
1984-08-14,10360.92000000
1984-08-15,10441.50000000
1984-08-16,10418.24000000
1984-08-17,10449.48000000
1984-08-18,10485.32000000
1984-08-20,10533.35000000
1984-08-21,10485.97000000
1984-08-22,10538.32000000
1984-08-23,10545.55000000
1984-08-24,10554.09000000
1984-08-25,10563.66000000
1984-08-27,10568.72000000
1984-08-28,10575.19000000
1984-08-29,10579.89000000
1984-08-30,10586.27000000
1984-08-31,10584.20000000
1984-09-01,10620.60000000
1984-09-03,10630.08000000
1984-09-04,10609.53000000
1984-09-05,10545.55000000
1984-09-06,10458.49000000
1984-09-07,10500.70000000
1984-09-10,10471.53000000
1984-09-11,10493.10000000
1984-09-12,10533.54000000
1984-09-13,10578.76000000
1984-09-14,10621.54000000
1984-09-17,10636.36000000
1984-09-18,10559.15000000
1984-09-19,10552.30000000
1984-09-20,10521.34000000
1984-09-21,10505.11000000
1984-09-22,10541.80000000
1984-09-25,10604.84000000
1984-09-26,10620.06000000
1984-09-27,10643.87000000
1984-09-28,10649.25000000
1984-09-29,10637.16000000
1984-10-01,10653.79000000
1984-10-02,10540.05000000
1984-10-03,10587.38000000
1984-10-04,10642.07000000
1984-10-05,10737.58000000
1984-10-06,10711.03000000
1984-10-08,10676.93000000
1984-10-09,10668.71000000
1984-10-11,10696.86000000
1984-10-12,10684.58000000
1984-10-15,10780.18000000
1984-10-16,10757.89000000
1984-10-17,10742.87000000
1984-10-18,10759.87000000
1984-10-19,10845.17000000
1984-10-20,10928.68000000
1984-10-22,11077.84000000
1984-10-23,11029.95000000
1984-10-24,11178.63000000
1984-10-25,11151.52000000
1984-10-26,11155.02000000
1984-10-27,11150.95000000
1984-10-29,11176.93000000
1984-10-30,11171.55000000
1984-10-31,11252.98000000
1984-11-01,11169.56000000
1984-11-02,11249.95000000
1984-11-05,11374.08000000
1984-11-06,11297.66000000
1984-11-07,11178.54000000
1984-11-08,11166.92000000
1984-11-09,11239.28000000
1984-11-12,11235.12000000
1984-11-13,11265.16000000
1984-11-14,11320.90000000
1984-11-15,11301.62000000
1984-11-16,11271.45000000
1984-11-17,11254.71000000
1984-11-19,11284.21000000
1984-11-20,11256.98000000
1984-11-21,11249.69000000
1984-11-22,11207.70000000
1984-11-24,11237.40000000
1984-11-26,11162.96000000
1984-11-27,11184.12000000
1984-11-28,11248.08000000
1984-11-29,11366.64000000
1984-11-30,11428.90000000
1984-12-01,11438.64000000
1984-12-03,11513.58000000
1984-12-04,11577.44000000
1984-12-05,11543.19000000
1984-12-06,11559.84000000
1984-12-07,11466.93000000
1984-12-10,11316.87000000
1984-12-11,11250.83000000
1984-12-12,11382.34000000
1984-12-13,11340.05000000
1984-12-14,11419.15000000
1984-12-15,11400.70000000
1984-12-17,11455.67000000
1984-12-18,11460.21000000
1984-12-19,11558.43000000
1984-12-20,11514.15000000
1984-12-21,11474.31000000
1984-12-22,11462.01000000
1984-12-24,11439.87000000
1984-12-25,11492.29000000
1984-12-26,11494.59000000
1984-12-27,11513.57000000
1984-12-28,11542.60000000
1985-01-04,11558.06000000
1985-01-05,11545.16000000
1985-01-07,11575.52000000
1985-01-08,11679.79000000
1985-01-09,11763.57000000
1985-01-10,11824.38000000
1985-01-11,11812.24000000
1985-01-14,11823.91000000
1985-01-16,11933.02000000
1985-01-17,11887.19000000
1985-01-18,11910.06000000
1985-01-19,11952.09000000
1985-01-21,11964.52000000
1985-01-22,11868.12000000
1985-01-23,11859.01000000
1985-01-24,11856.36000000
1985-01-25,11785.10000000
1985-01-26,11736.53000000
1985-01-28,11798.86000000
1985-01-29,11843.07000000
1985-01-30,11960.63000000
1985-01-31,11992.31000000
1985-02-01,11946.96000000
1985-02-02,11889.56000000
1985-02-04,11891.08000000
1985-02-05,11823.43000000
1985-02-06,11867.17000000
1985-02-07,11940.80000000
1985-02-08,12009.01000000
1985-02-12,12027.89000000
1985-02-13,12025.71000000
1985-02-14,12081.69000000
1985-02-15,12148.29000000
1985-02-16,12169.92000000
1985-02-18,12149.15000000
1985-02-19,12156.64000000
1985-02-20,12152.37000000
1985-02-21,12128.46000000
1985-02-22,12147.06000000
1985-02-23,12171.92000000
1985-02-25,12201.04000000
1985-02-26,12194.97000000
1985-02-27,12287.38000000
1985-02-28,12321.92000000
1985-03-01,12412.14000000
1985-03-02,12439.66000000
1985-03-04,12509.01000000
1985-03-05,12476.38000000
1985-03-06,12498.67000000
1985-03-07,12414.80000000
1985-03-08,12347.53000000
1985-03-11,12263.85000000
1985-03-12,12296.87000000
1985-03-13,12419.26000000
1985-03-14,12405.03000000
1985-03-15,12468.03000000
1985-03-16,12487.38000000
1985-03-18,12506.64000000
1985-03-19,12477.99000000
1985-03-20,12541.37000000
1985-03-22,12542.60000000
1985-03-23,12537.95000000
1985-03-25,12493.26000000
1985-03-26,12486.15000000
1985-03-27,12550.82000000
1985-03-28,12604.02000000
1985-03-29,12580.76000000
1985-03-30,12590.20000000
1985-04-01,12677.15000000
1985-04-02,12629.86000000
1985-04-03,12683.26000000
1985-04-04,12627.10000000
1985-04-05,12544.24000000
1985-04-06,12569.98000000
1985-04-08,12635.96000000
1985-04-09,12630.43000000
1985-04-10,12601.93000000
1985-04-11,12573.80000000
1985-04-12,12588.01000000
1985-04-15,12552.73000000
1985-04-16,12207.28000000
1985-04-17,12302.06000000
1985-04-18,12052.82000000
1985-04-19,12114.80000000
1985-04-20,12232.07000000
1985-04-22,12179.92000000
1985-04-23,12124.14000000
1985-04-24,12217.77000000
1985-04-25,12333.87000000
1985-04-26,12405.10000000
1985-04-27,12465.92000000
1985-04-30,12426.29000000
1985-05-01,12456.65000000
1985-05-02,12451.79000000
1985-05-04,12545.25000000
1985-05-07,12506.30000000
1985-05-08,12521.20000000
1985-05-09,12474.51000000
1985-05-10,12527.31000000
1985-05-13,12541.53000000
1985-05-14,12504.20000000
1985-05-15,12358.03000000
1985-05-16,12369.30000000
1985-05-17,12419.99000000
1985-05-18,12516.14000000
1985-05-20,12559.10000000
1985-05-21,12650.37000000
1985-05-22,12673.57000000
1985-05-23,12649.13000000
1985-05-24,12593.85000000
1985-05-25,12593.76000000
1985-05-27,12642.73000000
1985-05-28,12694.93000000
1985-05-29,12767.17000000
1985-05-30,12790.27000000
1985-05-31,12758.46000000
1985-06-01,12689.47000000
1985-06-03,12473.41000000
1985-06-04,12583.31000000
1985-06-05,12693.21000000
1985-06-06,12716.11000000
1985-06-07,12716.59000000
1985-06-10,12683.34000000
1985-06-11,12758.93000000
1985-06-12,12748.01000000
1985-06-13,12717.16000000
1985-06-14,12685.25000000
1985-06-15,12753.38000000
1985-06-17,12769.28000000
1985-06-18,12741.11000000
1985-06-19,12773.59000000
1985-06-20,12677.97000000
1985-06-21,12634.76000000
1985-06-22,12729.62000000
1985-06-24,12765.93000000
1985-06-25,12837.02000000
1985-06-26,12910.29000000
1985-06-27,12841.60000000
1985-06-28,12882.09000000
1985-06-29,12923.05000000
1985-07-01,12919.03000000
1985-07-02,12913.75000000
1985-07-03,12924.30000000
1985-07-04,12969.59000000
1985-07-05,12963.35000000
1985-07-06,13040.10000000
1985-07-08,13029.65000000
1985-07-09,13021.01000000
1985-07-10,13012.09000000
1985-07-11,12858.10000000
1985-07-12,12839.49000000
1985-07-15,12598.77000000
1985-07-16,12698.26000000
1985-07-17,12846.49000000
1985-07-18,12852.54000000
1985-07-19,12788.54000000
1985-07-20,12797.66000000
1985-07-22,12771.66000000
1985-07-23,12762.83000000
1985-07-24,12777.03000000
1985-07-25,12647.03000000
1985-07-26,12648.09000000
1985-07-27,12690.37000000
1985-07-29,12591.42000000
1985-07-30,12269.89000000
1985-07-31,12232.27000000
1985-08-01,12538.34000000
1985-08-02,12525.96000000
1985-08-03,12492.27000000
1985-08-05,12450.62000000
1985-08-06,12437.28000000
1985-08-07,12421.15000000
1985-08-08,12386.03000000
1985-08-09,12401.19000000
1985-08-12,12372.88000000
1985-08-13,12326.71000000
1985-08-14,12419.64000000
1985-08-15,12484.02000000
1985-08-16,12583.08000000
1985-08-17,12612.31000000
1985-08-19,12640.05000000
1985-08-20,12634.05000000
1985-08-21,12704.81000000
1985-08-22,12734.05000000
1985-08-23,12691.41000000
1985-08-24,12690.09000000
1985-08-26,12651.77000000
1985-08-27,12691.41000000
1985-08-28,12685.50000000
1985-08-29,12728.80000000
1985-08-30,12713.15000000
1985-08-31,12716.52000000
1985-09-02,12726.64000000
1985-09-03,12630.96000000
1985-09-04,12529.47000000
1985-09-05,12491.80000000
1985-09-06,12453.85000000
1985-09-07,12479.06000000
1985-09-09,12455.72000000
1985-09-10,12519.54000000
1985-09-11,12625.25000000
1985-09-12,12603.04000000
1985-09-13,12585.70000000
1985-09-17,12591.51000000
1985-09-18,12529.66000000
1985-09-19,12564.99000000
1985-09-20,12666.95000000
1985-09-21,12733.01000000
1985-09-24,12755.60000000
1985-09-25,12704.81000000
1985-09-26,12689.50000000
1985-09-27,12538.71000000
1985-09-28,12593.01000000
1985-09-30,12700.11000000
1985-10-01,12685.36000000
1985-10-02,12720.50000000
1985-10-03,12700.86000000
1985-10-04,12713.83000000
1985-10-05,12750.66000000
1985-10-07,12792.00000000
1985-10-08,12835.21000000
1985-10-09,12857.20000000
1985-10-11,12949.92000000
1985-10-14,13017.29000000
1985-10-15,13055.52000000
1985-10-16,13036.56000000
1985-10-17,13021.14000000
1985-10-18,12973.22000000
1985-10-19,13015.69000000
1985-10-21,13023.21000000
1985-10-22,13001.69000000
1985-10-23,12946.53000000
1985-10-24,12969.08000000
1985-10-25,12854.99000000
1985-10-26,12832.63000000
1985-10-28,12937.04000000
1985-10-29,12913.92000000
1985-10-30,12908.66000000
1985-10-31,12936.47000000
1985-11-01,12808.10000000
1985-11-02,12809.98000000
1985-11-05,12820.69000000
1985-11-06,12892.40000000
1985-11-07,12851.24000000
1985-11-08,12851.05000000
1985-11-11,12821.26000000
1985-11-12,12735.08000000
1985-11-13,12716.29000000
1985-11-14,12589.51000000
1985-11-15,12637.44000000
1985-11-16,12679.64000000
1985-11-18,12700.31000000
1985-11-19,12607.27000000
1985-11-20,12642.89000000
1985-11-21,12697.02000000
1985-11-22,12759.33000000
1985-11-25,12783.39000000
1985-11-26,12783.10000000
1985-11-27,12777.84000000
1985-11-28,12741.19000000
