Date,Close
2025-08-20,4271.40000000
2025-08-21,4288.07000000
2025-08-22,4378.00000000
2025-08-25,4469.22000000
2025-08-26,4452.59000000
2025-08-27,4386.13000000
2025-08-28,4463.78000000
2025-08-29,4496.76000000
2025-09-01,4523.71000000
2025-09-02,4490.45000000
2025-09-03,4459.83000000
2025-09-04,4365.21000000
2025-09-05,4460.32000000
2025-09-08,4467.57000000
2025-09-09,4436.26000000
2025-09-10,4445.36000000
2025-09-11,4548.03000000
2025-09-12,4522.00000000
2025-09-15,4533.06000000
2025-09-16,4523.34000000
2025-09-17,4551.02000000
2025-09-18,4498.11000000
2025-09-19,4501.92000000
2025-09-22,4522.61000000
2025-09-23,4519.78000000
2025-09-24,4566.07000000
2025-09-25,4593.49000000
2025-09-26,4550.05000000
2025-09-29,4620.05000000
2025-09-30,4640.69000000
2025-10-09,4709.48000000
2025-10-10,4616.83000000
2025-10-13,4593.98000000
2025-10-14,4539.06000000
2025-10-15,4606.29000000
2025-10-16,4618.42000000
2025-10-17,4514.23000000
2025-10-20,4538.22000000
2025-10-21,4607.87000000
2025-10-22,4592.57000000
2025-10-23,4606.34000000
2025-10-24,4660.68000000
2025-10-27,4716.02000000
2025-10-28,4691.97000000
2025-10-29,4747.84000000
2025-10-30,4709.91000000
2025-10-31,4640.67000000
2025-11-03,4653.40000000
2025-11-04,4618.70000000
2025-11-05,4627.26000000
2025-11-06,4693.40000000
2025-11-07,4678.79000000
2025-11-10,4695.05000000
2025-11-11,4652.17000000
2025-11-12,4645.91000000
2025-11-13,4702.07000000
2025-11-14,4628.14000000
2025-11-17,4598.05000000
2025-11-18,4568.19000000
2025-11-19,4588.29000000
2025-11-20,4564.95000000
2025-11-21,4453.61000000
2025-11-24,4448.05000000
2025-11-25,4490.40000000
2025-11-26,4517.63000000
2025-11-27,4515.40000000
2025-11-28,4526.66000000
2025-12-01,4576.49000000
2025-12-02,4554.33000000
2025-12-03,4531.05000000
2025-12-04,4546.57000000
2025-12-05,4584.54000000
2025-12-08,4621.75000000
2025-12-09,4598.22000000
2025-12-10,4591.83000000
2025-12-11,4552.18000000
2025-12-12,4580.95000000
2025-12-15,4552.06000000
2025-12-16,4497.55000000
2025-12-17,4579.88000000
2025-12-18,4552.79000000
2025-12-19,4568.18000000
2025-12-22,4611.62000000
2025-12-23,4620.73000000
2025-12-24,4634.06000000
2025-12-25,4642.54000000
2025-12-26,4657.24000000
2025-12-29,4639.37000000
2025-12-30,4651.28000000
2025-12-31,4629.94000000
2026-01-05,4717.75000000
2026-01-06,4790.69000000
2026-01-07,4776.67000000
2026-01-08,4737.65000000
2026-01-09,4758.92000000
2026-01-12,4789.92000000
2026-01-13,4761.03000000
2026-01-14,4741.93000000
2026-01-15,4751.43000000
2026-01-16,4731.87000000
2026-01-19,4734.46000000
2026-01-20,4718.88000000
2026-01-21,4723.07000000
2026-01-22,4723.71000000
2026-01-23,4702.50000000
2026-01-26,4706.96000000
2026-01-27,4705.69000000
2026-01-28,4717.99000000
2026-01-29,4753.87000000
2026-01-30,4706.34000000
2026-02-02,4605.98000000
2026-02-03,4660.11000000
2026-02-04,4698.68000000
2026-02-05,4670.42000000
2026-02-06,4643.60000000
2026-02-09,4719.06000000
2026-02-10,4724.30000000
2026-02-11,4713.82000000
2026-02-12,4719.58000000
2026-02-13,4660.41000000
2026-02-24,4707.54000000
2026-02-25,4735.89000000
2026-02-26,4726.87000000
2026-02-27,4710.65000000
2026-03-02,4728.67000000
2026-03-03,4655.90000000
2026-03-04,4602.62000000
2026-03-05,4647.69000000
2026-03-06,4660.44000000
2026-03-09,4615.46000000
2026-03-10,4674.76000000
2026-03-11,4704.50000000
2026-03-12,4687.56000000
2026-03-13,4669.14000000
2026-03-16,4671.56000000
2026-03-17,4637.44000000
2026-03-18,4658.33000000
2026-03-19,4583.25000000
2026-03-20,4567.02000000
2026-03-23,4418.00000000
2026-03-24,4474.72000000
2026-03-25,4537.47000000
2026-03-26,4477.53000000
2026-03-27,4502.57000000
2026-03-30,4491.95000000
2026-03-31,4450.05000000
2026-04-01,4526.07000000
2026-04-02,4478.91000000
2026-04-03,4440.79000000
2026-04-07,4440.62000000
2026-04-08,4595.56000000
2026-04-09,4566.22000000
2026-04-10,4636.57000000
2026-04-13,4646.15000000
2026-04-14,4701.28000000
2026-04-15,4685.25000000
2026-04-16,4736.61000000
2026-04-17,4728.67000000
2026-04-20,4757.44000000
2026-04-21,4768.00000000
2026-04-22,4799.63000000
2026-04-23,4786.33000000
2026-04-24,4769.37000000
2026-04-27,4770.95000000
2026-04-28,4758.21000000
2026-04-29,4810.35000000
2026-04-30,4807.31000000
2026-05-06,4877.09000000
2026-05-07,4900.51000000
2026-05-08,4871.91000000
2026-05-11,4951.84000000
2026-05-12,4948.05000000
2026-05-13,4998.34000000
2026-05-14,4914.60000000
2026-05-15,4859.59000000
2026-05-18,4833.52000000
2026-05-19,4852.88000000
2026-05-20,4850.70000000
2026-05-21,4783.10000000
2026-05-22,4845.10000000
2026-05-25,4921.60000000
2026-05-26,4947.85000000
2026-05-27,4908.17000000
2026-05-28,4914.21000000
2026-05-29,4892.12000000
2026-06-01,4844.26000000
2026-06-02,4914.56000000
2026-06-03,4938.81000000
2026-06-04,4904.75000000
2026-06-05,4816.92000000
2026-06-08,4713.64000000
2026-06-09,4801.81000000
2026-06-10,4748.59000000
2026-06-11,4722.41000000
2026-06-12,4777.32000000
2026-06-15,4891.71000000
2026-06-16,4884.23000000
2026-06-17,4931.39000000
2026-06-18,4941.60000000
2026-06-22,5059.66000000
2026-06-23,4919.39000000
2026-06-24,4943.02000000
2026-06-25,5020.10000000
2026-06-26,4868.22000000
2026-06-29,4926.92000000
2026-06-30,4979.43000000
2026-07-01,4958.98000000
2026-07-02,4812.30000000
2026-07-03,4842.17000000
2026-07-06,4842.00000000
2026-07-07,4792.26000000
2026-07-08,4755.53000000
2026-07-09,4876.31000000
2026-07-10,4780.79000000
2026-07-13,4695.38000000
2026-07-14,4796.50000000
2026-07-15,4786.78000000
2026-07-16,4698.43000000
2026-07-17,4529.10000000
2026-07-20,4598.32000000
2026-07-21,4739.23000000
2026-07-22,4717.24000000
2026-07-23,4728.00000000
2026-07-24,4649.19000000
2026-07-27,4702.43000000
2026-07-28,4569.52000000
2026-07-29,4600.26000000
2026-07-30,4549.72000000
2026-07-31,4588.20000000
2026-08-03,4543.18000000
