Date,Close
2000-09-05,2089.77001953
2000-09-06,2069.39990234
2000-09-07,2083.67993164
2000-09-08,2072.58007812
2000-09-11,2065.34008789
2000-09-12,2055.26000977
2000-09-13,2059.77001953
2000-09-14,2054.20996094
2000-09-15,2033.31994629
2000-09-18,2003.81005859
2000-09-19,2025.17004395
2000-09-20,2013.33996582
2000-09-21,2010.20996094
2000-09-22,2009.76000977
2000-09-25,1996.31994629
2000-09-26,1979.92004395
2000-09-27,1979.31005859
2000-09-28,2023.32995605
2000-09-29,1993.32995605
2000-10-02,1992.93994141
2000-10-03,1979.43994141
2000-10-04,1990.61999512
2000-10-05,1993.69995117
2000-10-06,1955.81994629
2000-10-09,1946.16003418
2000-10-10,1925.41003418
2000-10-11,1894.36999512
2000-10-12,1846.07995605
2000-10-13,1907.70996094
2000-10-16,1908.33996582
2000-10-17,1874.11999512
2000-10-18,1863.34997559
2000-10-19,1928.09997559
2000-10-20,1939.43994141
2000-10-23,1937.85998535
2000-10-24,1941.13000488
2000-10-25,1895.03002930
2000-10-26,1894.42004395
2000-10-27,1915.55004883
2000-10-30,1942.19995117
2000-10-31,1984.91003418
2000-11-01,1973.71997070
2000-11-02,1983.72998047
2000-11-03,1981.50000000
2000-11-06,1989.18994141
2000-11-07,1988.80004883
2000-11-08,1957.61999512
2000-11-09,1945.23999023
2000-11-10,1897.78002930
2000-11-13,1877.51000977
2000-11-14,1921.67004395
2000-11-15,1931.43994141
2000-11-16,1907.19995117
2000-11-17,1900.88000488
2000-11-20,1866.01000977
2000-11-21,1872.71997070
2000-11-22,1838.00000000
2000-11-24,1865.00000000
2000-11-27,1875.01000977
2000-11-28,1857.30004883
2000-11-29,1865.89001465
2000-11-30,1828.42004395
2000-12-01,1828.81005859
2000-12-04,1842.35998535
2000-12-05,1914.08996582
2000-12-06,1879.57995605
2000-12-07,1868.64001465
2000-12-08,1905.29003906
2000-12-11,1919.65002441
2000-12-12,1907.09997559
2000-12-13,1891.93005371
2000-12-14,1865.44995117
2000-12-15,1825.42004395
2000-12-18,1840.18005371
2000-12-19,1816.35998535
2000-12-20,1759.61999512
2000-12-21,1773.70996094
2000-12-22,1817.00000000
2000-12-26,1829.82995605
2000-12-27,1849.33996582
2000-12-28,1856.76000977
2000-12-29,1837.36999512
2001-01-02,1785.85998535
2001-01-03,1875.56005859
2001-01-04,1855.81994629
2001-01-05,1807.13000488
2001-01-08,1804.04003906
2001-01-09,1810.97998047
2001-01-10,1828.50000000
2001-01-11,1847.36999512
2001-01-12,1835.54003906
2001-01-16,1847.13000488
2001-01-17,1851.16003418
2001-01-18,1876.93994141
2001-01-19,1869.38000488
2001-01-22,1869.89001465
2001-01-23,1894.25000000
2001-01-24,1899.70996094
2001-01-25,1890.27001953
2001-01-26,1886.80004883
2001-01-29,1899.75000000
2001-01-30,1913.13000488
2001-01-31,1902.55004883
2001-02-01,1913.10998535
2001-02-02,1879.68994141
2001-02-05,1886.47998047
2001-02-06,1883.71997070
2001-02-07,1868.29003906
2001-02-08,1856.66003418
2001-02-09,1831.95996094
2001-02-12,1853.65002441
2001-02-13,1837.77001953
2001-02-14,1834.09997559
2001-02-15,1849.15002441
2001-02-16,1814.21997070
2001-02-20,1782.75000000
2001-02-21,1749.85998535
2001-02-22,1746.50000000
2001-02-23,1736.81994629
2001-02-26,1767.29003906
2001-02-27,1753.88000488
2001-02-28,1729.07995605
2001-03-01,1730.92004395
2001-03-02,1721.08996582
2001-03-05,1731.42004395
2001-03-06,1748.73999023
2001-03-07,1760.35998535
2001-03-08,1764.39001465
2001-03-09,1720.70996094
2001-03-12,1646.42004395
2001-03-13,1671.18994141
2001-03-14,1628.02001953
2001-03-15,1637.60998535
2001-03-16,1605.47998047
2001-03-19,1633.81005859
2001-03-20,1594.50000000
2001-03-21,1565.97998047
2001-03-22,1559.65002441
2001-03-23,1590.69995117
2001-03-26,1608.65002441
2001-03-27,1649.79003906
2001-03-28,1609.67004395
2001-03-29,1602.26000977
2001-03-30,1619.54003906
2001-04-02,1599.35998535
2001-04-03,1544.34997559
2001-04-04,1540.17004395
2001-04-05,1607.45996094
2001-04-06,1575.70996094
2001-04-09,1588.50000000
2001-04-10,1631.68994141
2001-04-11,1628.22998047
2001-04-12,1652.82995605
2001-04-16,1647.50000000
2001-04-17,1664.43994141
2001-04-18,1729.26000977
2001-04-19,1750.97998047
2001-04-20,1736.02001953
2001-04-23,1710.01000977
2001-04-24,1689.22998047
2001-04-25,1716.17004395
2001-04-26,1724.38000488
2001-04-27,1750.31994629
2001-04-30,1745.39001465
2001-05-01,1769.11999512
2001-05-02,1770.66003418
2001-05-03,1744.54003906
2001-05-04,1769.78002930
2001-05-07,1765.48999023
2001-05-08,1762.41003418
2001-05-09,1754.71997070
2001-05-10,1754.45996094
2001-05-11,1741.32995605
2001-05-14,1746.01000977
2001-05-15,1746.75000000
2001-05-16,1796.71997070
2001-05-17,1801.63000488
2001-05-18,1806.82995605
2001-05-21,1836.02001953
2001-05-22,1831.19995117
2001-05-23,1802.83996582
2001-05-24,1808.64001465
2001-05-25,1787.28002930
2001-05-29,1773.45996094
2001-05-30,1746.10998535
2001-05-31,1757.08996582
2001-06-01,1763.86999512
2001-06-04,1772.92004395
2001-06-05,1795.95996094
2001-06-06,1777.25000000
2001-06-07,1786.98999023
2001-06-08,1770.20996094
2001-06-11,1755.43005371
2001-06-12,1757.47998047
2001-06-13,1737.93994141
2001-06-14,1707.56005859
2001-06-15,1699.84997559
2001-06-18,1691.58996582
2001-06-19,1697.41003418
2001-06-20,1712.26000977
2001-06-21,1731.75000000
2001-06-22,1715.39001465
2001-06-25,1705.93994141
2001-06-26,1703.36999512
2001-06-27,1695.60998535
2001-06-28,1716.81005859
2001-06-29,1714.31994629
2001-07-02,1731.53002930
2001-07-03,1728.65002441
2001-07-05,1707.68005371
2001-07-06,1667.90002441
2001-07-09,1679.40002441
2001-07-10,1655.31005859
2001-07-11,1653.54003906
2001-07-12,1692.72998047
2001-07-13,1703.31005859
2001-07-16,1684.77001953
2001-07-17,1701.56994629
2001-07-18,1692.27001953
2001-07-19,1702.52001953
2001-07-20,1696.67004395
2001-07-23,1668.90002441
2001-07-24,1641.76000977
2001-07-25,1668.16003418
2001-07-26,1685.61999512
2001-07-27,1689.79003906
2001-07-30,1688.03002930
2001-07-31,1697.44995117
2001-08-01,1704.23999023
2001-08-02,1711.17004395
2001-08-03,1702.43005371
2001-08-06,1683.03002930
2001-08-07,1688.59997559
2001-08-08,1659.57995605
2001-08-09,1659.76000977
2001-08-10,1669.20996094
2001-08-13,1670.95996094
2001-08-14,1664.60998535
2001-08-15,1652.70996094
2001-08-16,1657.88000488
2001-08-17,1630.34997559
2001-08-20,1643.58996582
2001-08-21,1623.73999023
2001-08-22,1635.16003418
2001-08-23,1630.67004395
2001-08-24,1662.73999023
2001-08-27,1654.71997070
2001-08-28,1629.91003418
2001-08-29,1612.05004883
2001-08-30,1584.77001953
2001-08-31,1591.18005371
2001-09-04,1590.29003906
2001-09-05,1588.93005371
2001-09-06,1553.41003418
2001-09-07,1524.46997070
2001-09-10,1533.97998047
2001-09-17,1459.00000000
2001-09-18,1450.54003906
2001-09-19,1427.25000000
2001-09-20,1382.93005371
2001-09-21,1356.60998535
2001-09-24,1409.50000000
2001-09-25,1421.91003418
2001-09-26,1415.01000977
2001-09-27,1431.29003906
2001-09-28,1462.68994141
2001-10-01,1459.32995605
2001-10-02,1477.29003906
2001-10-03,1507.03002930
2001-10-04,1503.31005859
2001-10-05,1506.10998535
2001-10-08,1493.54003906
2001-10-09,1485.63000488
2001-10-10,1519.77001953
2001-10-11,1542.97998047
2001-10-12,1534.85998535
2001-10-15,1532.52001953
2001-10-16,1543.15002441
2001-10-17,1514.50000000
2001-10-18,1502.60998535
2001-10-19,1509.45996094
2001-10-22,1532.55004883
2001-10-23,1525.34997559
2001-10-24,1525.95996094
2001-10-25,1546.90002441
2001-10-26,1553.26000977
2001-10-29,1516.39001465
2001-10-30,1490.43994141
2001-10-31,1490.57995605
2001-11-01,1524.95996094
2001-11-02,1529.34997559
2001-11-05,1551.39001465
2001-11-06,1573.93005371
2001-11-07,1570.16003418
2001-11-08,1574.08996582
2001-11-09,1576.60998535
2001-11-12,1573.81994629
2001-11-13,1603.28002930
2001-11-14,1606.64001465
2001-11-15,1608.08996582
2001-11-16,1603.17004395
2001-11-19,1620.66003418
2001-11-20,1608.90002441
2001-11-21,1601.02001953
2001-11-23,1619.78002930
2001-11-26,1629.76000977
2001-11-27,1618.61999512
2001-11-28,1589.38000488
2001-11-29,1605.98999023
2001-11-30,1604.92004395
2001-12-03,1591.47998047
2001-12-04,1612.46997070
2001-12-05,1649.00000000
2001-12-06,1644.47998047
2001-12-07,1632.09997559
2001-12-10,1606.22998047
2001-12-11,1601.76000977
2001-12-12,1602.44995117
2001-12-13,1577.57995605
2001-12-14,1582.81005859
2001-12-17,1598.73999023
2001-12-18,1610.82995605
2001-12-19,1620.27001953
2001-12-20,1606.92004395
2001-12-21,1613.93994141
2001-12-24,1613.59997559
2001-12-26,1620.26000977
2001-12-27,1631.68994141
2001-12-28,1637.22998047
2001-12-31,1618.97998047
2002-01-02,1628.51000977
2002-01-03,1643.47998047
2002-01-04,1653.68994141
2002-01-07,1642.94995117
2002-01-08,1637.47998047
2002-01-09,1629.69995117
2002-01-10,1631.71997070
2002-01-11,1616.34997559
2002-01-14,1606.19995117
2002-01-15,1617.18005371
2002-01-16,1591.04003906
2002-01-17,1607.02001953
2002-01-18,1591.07995605
2002-01-22,1579.41003418
2002-01-23,1591.93994141
2002-01-24,1597.55004883
2002-01-25,1599.14001465
2002-01-28,1598.85998535
2002-01-29,1553.22998047
2002-01-30,1571.68994141
2002-01-31,1595.34997559
2002-02-01,1584.06005859
2002-02-04,1544.89001465
2002-02-05,1538.69995117
2002-02-06,1529.68005371
2002-02-07,1525.26000977
2002-02-08,1547.93994141
2002-02-11,1570.20996094
2002-02-12,1563.94995117
2002-02-13,1580.03002930
2002-02-14,1577.29003906
2002-02-15,1559.97998047
2002-02-19,1530.57995605
2002-02-20,1551.36999512
2002-02-21,1527.33996582
2002-02-22,1539.91003418
2002-02-25,1567.58996582
2002-02-26,1567.65002441
2002-02-27,1569.01000977
2002-02-28,1564.58996582
2002-03-01,1600.02001953
2002-03-04,1631.25000000
2002-03-05,1620.36999512
2002-03-06,1644.19995117
2002-03-07,1636.85998535
2002-03-08,1646.43994141
2002-03-11,1652.04003906
2002-03-12,1648.28002930
2002-03-13,1632.45996094
2002-03-14,1631.00000000
2002-03-15,1649.56005859
2002-03-18,1648.72998047
2002-03-19,1655.43994141
2002-03-20,1629.43005371
2002-03-21,1631.93005371
2002-03-22,1625.02001953
2002-03-25,1601.20996094
2002-03-26,1610.81005859
2002-03-27,1619.44995117
2002-03-28,1623.43005371
2002-04-01,1622.22998047
2002-04-02,1608.39001465
2002-04-03,1592.59997559
2002-04-04,1593.95996094
2002-04-05,1588.88000488
2002-04-08,1592.88000488
2002-04-09,1582.35998535
2002-04-10,1600.35998535
2002-04-11,1562.52001953
2002-04-12,1572.89001465
2002-04-15,1560.92004395
2002-04-16,1597.47998047
2002-04-17,1594.31994629
2002-04-18,1592.07995605
2002-04-19,1593.06994629
2002-04-22,1568.52001953
2002-04-23,1558.79003906
2002-04-24,1547.73999023
2002-04-25,1545.40002441
2002-04-26,1524.07995605
2002-04-29,1508.75000000
2002-04-30,1525.00000000
2002-05-01,1538.65002441
2002-05-02,1536.16003418
2002-05-03,1520.43994141
2002-05-06,1491.05004883
2002-05-07,1486.56994629
2002-05-08,1542.53002930
2002-05-09,1520.39001465
2002-05-10,1494.86999512
2002-05-13,1522.80004883
2002-05-14,1555.04003906
2002-05-15,1546.72998047
2002-05-16,1556.93005371
2002-05-17,1569.17004395
2002-05-20,1548.31005859
2002-05-21,1531.31994629
2002-05-22,1540.11999512
2002-05-23,1555.81994629
2002-05-24,1537.02001953
2002-05-28,1523.89001465
2002-05-29,1514.32995605
2002-05-30,1510.25000000
2002-05-31,1513.77001953
2002-06-03,1476.26000977
2002-06-04,1476.28002930
2002-06-05,1489.88000488
2002-06-06,1460.50000000
2002-06-07,1458.20996094
2002-06-10,1462.78002930
2002-06-11,1438.46997070
2002-06-12,1448.16003418
2002-06-13,1433.01000977
2002-06-14,1429.78002930
2002-06-17,1470.83996582
2002-06-18,1472.25000000
2002-06-19,1447.97998047
2002-06-20,1428.55004883
2002-06-21,1404.20996094
2002-06-24,1409.30004883
2002-06-25,1385.77001953
2002-06-26,1382.78002930
2002-06-27,1407.10998535
2002-06-28,1405.93994141
2002-07-01,1375.88000488
2002-07-02,1346.95996094
2002-07-03,1355.40002441
2002-07-05,1405.19995117
2002-07-08,1388.43994141
2002-07-09,1354.22998047
2002-07-10,1308.30004883
2002-07-11,1318.18005371
2002-07-12,1309.68005371
2002-07-15,1304.76000977
2002-07-16,1280.78002930
2002-07-17,1287.97998047
2002-07-18,1253.20996094
2002-07-19,1205.16003418
2002-07-22,1165.47998047
2002-07-23,1133.98999023
2002-07-24,1199.01000977
2002-07-25,1192.28002930
2002-07-26,1212.41003418
2002-07-29,1278.09997559
2002-07-30,1283.61999512
2002-07-31,1296.33996582
2002-08-01,1258.21997070
2002-08-02,1229.18994141
2002-08-05,1187.06994629
2002-08-06,1222.58996582
2002-08-07,1247.28002930
2002-08-08,1288.11999512
2002-08-09,1292.93994141
2002-08-12,1286.08996582
2002-08-13,1258.35998535
2002-08-14,1309.04003906
2002-08-15,1324.31994629
2002-08-16,1322.35998535
2002-08-19,1353.63000488
2002-08-20,1334.69995117
2002-08-21,1351.81994629
2002-08-22,1370.84997559
2002-08-23,1339.79003906
2002-08-26,1349.88000488
2002-08-27,1331.19995117
2002-08-28,1307.28002930
2002-08-29,1307.28002930
2002-08-30,1304.85998535
2002-09-03,1250.68005371
2002-09-04,1273.03002930
2002-09-05,1252.77001953
2002-09-06,1273.88000488
2002-09-09,1286.79003906
2002-09-10,1296.22998047
2002-09-11,1296.25000000
2002-09-12,1264.42004395
2002-09-13,1268.56994629
2002-09-16,1270.44995117
2002-09-17,1245.39001465
2002-09-18,1239.69995117
2002-09-19,1202.46997070
2002-09-20,1205.42004395
2002-09-23,1188.76000977
2002-09-24,1168.21997070
2002-09-25,1197.56005859
2002-09-26,1219.59997559
2002-09-27,1180.28002930
2002-09-30,1163.04003906
2002-10-01,1209.58996582
2002-10-02,1181.31994629
2002-10-03,1168.56994629
2002-10-04,1142.35998535
2002-10-07,1120.52001953
2002-10-08,1139.90002441
2002-10-09,1108.91003418
2002-10-10,1147.80004883
2002-10-11,1192.63000488
2002-10-14,1201.36999512
2002-10-15,1258.23999023
2002-10-16,1228.01000977
2002-10-17,1255.42004395
2002-10-18,1262.83996582
2002-10-21,1284.72998047
2002-10-22,1271.07995605
2002-10-23,1279.63000488
2002-10-24,1260.17004395
2002-10-25,1281.81005859
2002-10-28,1271.19995117
2002-10-29,1259.79003906
2002-10-30,1272.25000000
2002-10-31,1265.41003418
2002-11-01,1287.13000488
2002-11-04,1297.68994141
2002-11-05,1307.80004883
2002-11-06,1320.04003906
2002-11-07,1290.15002441
2002-11-08,1278.93994141
2002-11-11,1252.42004395
2002-11-12,1262.14001465
2002-11-13,1261.96997070
2002-11-14,1293.20996094
2002-11-15,1301.28002930
2002-11-18,1287.79003906
2002-11-19,1282.60998535
2002-11-20,1307.60998535
2002-11-21,1335.75000000
2002-11-22,1331.17004395
2002-11-25,1334.52001953
2002-11-26,1306.79003906
2002-11-27,1343.46997070
2002-11-29,1339.89001465
2002-12-02,1337.34997559
2002-12-03,1317.65002441
2002-12-04,1313.54003906
2002-12-05,1297.80004883
2002-12-06,1305.98999023
2002-12-09,1277.05004883
2002-12-10,1294.91003418
2002-12-11,1295.91003418
2002-12-12,1291.16003418
2002-12-13,1273.82995605
2002-12-16,1303.84997559
2002-12-17,1293.26000977
2002-12-18,1276.35998535
2002-12-19,1266.79003906
2002-12-20,1283.26000977
2002-12-23,1285.59997559
2002-12-24,1278.57995605
2002-12-26,1274.56005859
2002-12-27,1254.66003418
2002-12-30,1260.42004395
2002-12-31,1261.18005371
2003-01-02,1303.17004395
2003-01-03,1302.55004883
2003-01-06,1331.81994629
2003-01-07,1323.17004395
2003-01-08,1304.94995117
2003-01-09,1330.31005859
2003-01-10,1330.29003906
2003-01-13,1328.50000000
2003-01-14,1336.25000000
2003-01-15,1317.18005371
2003-01-16,1312.01000977
2003-01-17,1293.63000488
2003-01-21,1273.31005859
2003-01-22,1260.16003418
2003-01-23,1273.04003906
2003-01-24,1235.83996582
2003-01-27,1215.85998535
2003-01-28,1231.73999023
2003-01-29,1240.31005859
2003-01-30,1212.22998047
2003-01-31,1228.14001465
2003-02-03,1234.79003906
2003-02-04,1217.40002441
2003-02-05,1211.04003906
2003-02-06,1203.57995605
2003-02-07,1191.45996094
2003-02-10,1200.51000977
2003-02-11,1190.82995605
2003-02-12,1176.15002441
2003-02-13,1174.43005371
2003-02-14,1199.60998535
2003-02-18,1223.10998535
2003-02-19,1214.66003418
2003-02-20,1203.18005371
2003-02-21,1219.09997559
2003-02-24,1196.70996094
2003-02-25,1205.31994629
2003-02-26,1189.97998047
2003-02-27,1204.10998535
2003-02-28,1209.70996094
2003-03-03,1200.59997559
2003-03-04,1182.17004395
2003-03-05,1193.86999512
2003-03-06,1182.81994629
2003-03-07,1192.61999512
2003-03-10,1161.84997559
2003-03-11,1152.15002441
2003-03-12,1157.60998535
2003-03-13,1197.56005859
2003-03-14,1199.55004883
2003-03-17,1242.08996582
2003-03-18,1247.40002441
2003-03-19,1258.36999512
2003-03-20,1260.77001953
2003-03-21,1289.73999023
2003-03-24,1244.31005859
2003-03-25,1259.43994141
2003-03-26,1252.58996582
2003-03-27,1250.70996094
2003-03-28,1243.51000977
2003-03-31,1221.45996094
2003-04-01,1236.30004883
2003-04-02,1268.81994629
2003-04-03,1262.43005371
2003-04-04,1265.90002441
2003-04-07,1267.48999023
2003-04-08,1265.56994629
2003-04-09,1247.98999023
2003-04-10,1256.04003906
2003-04-11,1251.41003418
2003-04-14,1275.81994629
2003-04-15,1283.95996094
2003-04-16,1268.28002930
2003-04-17,1287.98999023
2003-04-21,1285.71997070
2003-04-22,1313.63000488
2003-04-23,1324.68005371
2003-04-24,1313.75000000
2003-04-25,1295.56994629
2003-04-28,1318.84997559
2003-04-29,1323.26000977
2003-04-30,1322.06994629
2003-05-01,1321.39001465
2003-05-02,1341.28002930
2003-05-05,1336.23999023
2003-05-06,1347.54003906
2003-05-07,1340.86999512
2003-05-08,1327.42004395
2003-05-09,1346.68005371
2003-05-12,1363.60998535
2003-05-13,1359.73999023
2003-05-14,1355.76000977
2003-05-15,1366.58996582
2003-05-16,1363.31994629
2003-05-19,1329.38000488
2003-05-20,1327.86999512
2003-05-21,1333.32995605
2003-05-22,1345.53002930
2003-05-23,1347.48999023
2003-05-27,1373.85998535
2003-05-28,1376.57995605
2003-05-29,1371.51000977
2003-05-30,1391.71997070
2003-06-02,1396.69995117
2003-06-03,1403.29003906
2003-06-04,1424.91003418
2003-06-05,1430.64001465
2003-06-06,1427.28002930
2003-06-09,1410.20996094
2003-06-10,1423.10998535
2003-06-11,1441.85998535
2003-06-12,1443.41003418
2003-06-13,1429.10998535
2003-06-16,1461.15002441
2003-06-17,1462.47998047
2003-06-18,1460.31994629
2003-06-19,1438.08996582
2003-06-20,1439.54003906
2003-06-23,1419.23999023
2003-06-24,1421.85998535
2003-06-25,1410.09997559
2003-06-26,1425.81994629
2003-06-27,1411.96997070
2003-06-30,1409.47998047
2003-07-01,1421.03002930
2003-07-02,1437.60998535
2003-07-03,1425.96997070
2003-07-07,1453.06994629
2003-07-08,1458.51000977
2003-07-09,1450.51000977
2003-07-10,1430.95996094
2003-07-11,1444.69995117
2003-07-14,1453.00000000
2003-07-15,1448.02001953
2003-07-16,1438.85998535
2003-07-17,1421.10998535
2003-07-18,1437.89001465
2003-07-21,1416.88000488
2003-07-22,1430.34997559
2003-07-23,1431.09997559
2003-07-24,1420.95996094
2003-07-25,1445.69995117
2003-07-28,1442.57995605
2003-07-29,1432.31005859
2003-07-30,1429.91003418
2003-07-31,1434.32995605
2003-08-01,1419.64001465
